   6.1314815e-01   6.5240177e-01   9.6603257e-02   9.6603257e-02   5.6077512e-01   4.2482684e-01   9.6603257e-02   6.7347237e-01   5.1845358e-01   9.6603257e-02   5.1845358e-01   9.6603257e-02   3.5543818e-01   4.5084549e-01   5.1086269e-01   7.3854349e-01   9.6603257e-02   9.6603257e-02
   7.6458563e-01   7.3996485e-01   5.2920490e-01   5.2920490e-01   3.7511679e-01   9.6603257e-02   9.6603257e-02   5.5803779e-01   5.2920490e-01   9.6603257e-02   4.0946201e-01   9.6603257e-02   9.6603257e-02   4.8373893e-01   7.2751967e-01   5.5803779e-01   4.9663605e-01   9.6603257e-02
   6.3740078e-01   4.9467754e-01   3.2555538e-01   3.0932170e-01   5.4704293e-01   6.5973375e-01   9.6603257e-02   6.7946639e-01   4.1016851e-01   9.6603257e-02   4.7214800e-01   9.6603257e-02   4.0126772e-01   5.1694943e-01   5.4893837e-01   5.7078097e-01   2.7443635e-01   9.6603257e-02
   7.1134810e-01   5.3005741e-01   3.3745542e-01   3.2289094e-01   4.7969181e-01   4.9749882e-01   9.6603257e-02   6.0658708e-01   3.5125390e-01   3.0206702e-01   2.9642533e-01   2.7393944e-01   3.8212731e-01   3.8535852e-01   6.2556470e-01   7.0213483e-01   2.8609690e-01   9.6603257e-02
   5.9724815e-01   7.2039949e-01   3.1010581e-01   3.9970145e-01   5.3536902e-01   4.1955846e-01   9.6603257e-02   5.6889689e-01   6.3077754e-01   9.6603257e-02   3.5308961e-01   9.6603257e-02   2.5215459e-01   4.3837481e-01   4.2850350e-01   3.5965115e-01   4.6330327e-01   9.6603257e-02
   5.9867911e-01   5.1652124e-01   3.0378194e-01   3.0667832e-01   4.4585975e-01   4.3641891e-01   3.0336403e-01   6.5617885e-01   3.6238911e-01   9.6603257e-02   4.6602336e-01   9.6603257e-02   4.2834976e-01   3.8998325e-01   6.1058815e-01   6.7044300e-01   3.6752662e-01   3.0878517e-01
   5.8078105e-01   5.5854339e-01   4.0561979e-01   3.7341264e-01   5.5258987e-01   4.0336548e-01   2.9411270e-01   5.0842765e-01   4.0268743e-01   2.7073827e-01   3.4522300e-01   3.1257095e-01   3.5637929e-01   3.6015503e-01   5.3893158e-01   4.4950159e-01   3.4064426e-01   2.9719369e-01
   7.1634356e-01   5.7607062e-01   5.0370306e-01   3.0379179e-01   5.1316373e-01   5.1529933e-01   9.6603257e-02   5.2035293e-01   3.5525761e-01   9.6603257e-02   5.0370306e-01   3.0379179e-01   4.2646326e-01   2.8544339e-01   5.5441540e-01   5.8097083e-01   3.3624448e-01   4.2301238e-01
   5.8300814e-01   5.9695375e-01   3.7935928e-01   3.9759346e-01   4.6205899e-01   3.4883530e-01   9.6603257e-02   6.5441717e-01   4.1347712e-01   9.6603257e-02   3.8964046e-01   3.1411869e-01   3.3043979e-01   3.9748828e-01   5.3815473e-01   4.6705262e-01   3.8399560e-01   2.8083917e-01
   7.3850188e-01   5.7554210e-01   3.1943554e-01   3.2094305e-01   4.7720361e-01   4.5116817e-01   4.4742795e-01   6.3097014e-01   4.0890174e-01   9.6603257e-02   3.4938852e-01   2.8688635e-01   3.9231221e-01   4.2576020e-01   5.6724750e-01   6.1635665e-01   3.5613449e-01   3.1267427e-01
   6.0896938e-01   2.6507051e-01   9.6603257e-02   1.7601453e-01   5.6821025e-01   4.8796817e-01   9.6603257e-02   5.8030246e-01   4.9638472e-01   9.6603257e-02   7.3923310e-01   9.6603257e-02   9.6603257e-02   4.0126772e-01   6.9313380e-01   5.7750777e-01   9.6603257e-02   9.6603257e-02
   6.8353921e-01   5.6670483e-01   3.2979390e-01   3.2760893e-01   4.3487900e-01   4.4212467e-01   9.6603257e-02   7.3854349e-01   3.3700023e-01   2.7089598e-01   3.4209738e-01   3.0562314e-01   3.3296887e-01   3.7914836e-01   6.2684684e-01   5.3342104e-01   4.3375083e-01   2.7247176e-01
   7.3295212e-01   6.2888515e-01   4.2884546e-01   4.3233718e-01   5.8959036e-01   5.0276717e-01   9.6603257e-02   5.8285852e-01   3.5790740e-01   3.4172040e-01   2.9919347e-01   3.4172040e-01   3.4172040e-01   4.9986150e-01   4.8556426e-01   6.4144660e-01   4.2698806e-01   9.6603257e-02
   7.3816693e-01   6.0298872e-01   2.5808863e-01   2.5740693e-01   7.2880956e-01   5.1393336e-01   9.6603257e-02   3.6169374e-01   4.0343661e-01   9.6603257e-02   3.5547560e-01   1.7728630e-01   9.6603257e-02   4.0643375e-01   4.9857124e-01   5.6085637e-01   3.1102104e-01   5.3031505e-01
   6.1294352e-01   6.6055135e-01   3.6026244e-01   3.6026244e-01   5.4635206e-01   3.8456600e-01   4.4394326e-01   5.1009470e-01   4.6812800e-01   9.6603257e-02   3.2864980e-01   2.9287231e-01   3.6026244e-01   3.7524311e-01   5.0807796e-01   4.3655901e-01   3.4739362e-01   2.9287231e-01
   6.2822850e-01   5.2245598e-01   3.0150313e-01   2.8791799e-01   5.1789492e-01   4.3061686e-01   9.6603257e-02   5.4544356e-01   3.1558143e-01   2.8716483e-01   3.8586700e-01   2.8270772e-01   3.5443458e-01   3.5055195e-01   5.2755998e-01   4.9009123e-01   3.2485887e-01   2.9217868e-01
   7.1882845e-01   5.6970523e-01   3.1390947e-01   9.6603257e-02   9.6603257e-02   3.9864342e-01   9.6603257e-02   5.7916387e-01   3.2123477e-01   3.6434418e-01   3.9450797e-01   9.6603257e-02   3.9864342e-01   9.6603257e-02   7.2435960e-01   7.4350922e-01   9.6603257e-02   9.6603257e-02
   6.2159687e-01   5.4756639e-01   2.6313452e-01   2.5055220e-01   3.5787296e-01   4.5455644e-01   9.6603257e-02   5.3145966e-01   3.4887322e-01   3.5308961e-01   9.6603257e-02   9.6603257e-02   2.7680920e-01   2.7680920e-01   5.2623198e-01   3.0761164e-01   5.3253557e-01   9.6603257e-02
   6.4932934e-01   5.6663811e-01   3.1334163e-01   3.3998219e-01   4.9951644e-01   4.0786622e-01   9.6603257e-02   4.4559287e-01   3.7702384e-01   3.5868500e-01   3.4739495e-01   2.9934548e-01   3.4500914e-01   3.6944592e-01   4.5439471e-01   5.2227608e-01   3.2205750e-01   2.8312163e-01
   6.3776847e-01   5.9779069e-01   2.9123398e-01   3.9743248e-01   6.1127725e-01   4.2131480e-01   9.6603257e-02   6.0825096e-01   5.6537733e-01   9.6603257e-02   5.9380581e-01   2.9123398e-01   4.9208812e-01   5.2604931e-01   7.4251268e-01   5.8770455e-01   9.6603257e-02   9.6603257e-02
   7.2236428e-01   7.2988770e-01   3.0411556e-01   3.5748441e-01   3.1027701e-01   3.6918694e-01   9.6603257e-02   4.3679518e-01   3.9606255e-01   9.6603257e-02   2.6603500e-01   3.0788471e-01   3.1285038e-01   2.6972009e-01   7.1828968e-01   6.2240231e-01   1.2832114e-01   2.8172128e-01
   7.6590907e-01   4.8106087e-01   2.7443537e-01   2.8780037e-01   4.1138329e-01   4.5037834e-01   9.6603257e-02   3.7757099e-01   3.4753232e-01   9.6603257e-02   5.0067375e-01   9.6603257e-02   3.0382452e-01   3.5032641e-01   4.6205899e-01   6.5210379e-01   3.0266473e-01   3.1887447e-01
   5.7441924e-01   4.2784678e-01   2.8774151e-01   2.7091197e-01   4.3323005e-01   3.9674917e-01   9.6603257e-02   4.8625797e-01   3.4118169e-01   3.5482001e-01   6.1746211e-01   2.6933762e-01   3.8646736e-01   3.1167226e-01   5.6887756e-01   6.8342816e-01   2.9433725e-01   2.8821587e-01
   7.3604719e-01   4.7674623e-01   3.0682656e-01   3.0682656e-01   6.2352213e-01   6.6713876e-01   9.6603257e-02   6.6115662e-01   3.5235081e-01   9.6603257e-02   5.2920490e-01   4.4147340e-01   5.4010162e-01   3.4707340e-01   5.2902996e-01   5.2079163e-01   3.0682656e-01   9.6603257e-02
   7.2424335e-01   6.6158320e-01   3.1504076e-01   3.3590830e-01   4.2126613e-01   4.7205813e-01   9.6603257e-02   6.1670394e-01   3.9301813e-01   9.6603257e-02   3.2954595e-01   3.0570554e-01   3.4528231e-01   3.8076842e-01   5.2140697e-01   6.1776606e-01   4.0390004e-01   2.8307197e-01
   5.8713249e-01   6.4087209e-01   3.6438287e-01   4.2398786e-01   4.8884084e-01   3.4791234e-01   9.6603257e-02   4.6467026e-01   4.2921903e-01   3.2646517e-01   2.7697225e-01   3.5257278e-01   3.2087311e-01   4.4270291e-01   5.9557791e-01   3.8570226e-01   3.1850795e-01   9.6603257e-02
   7.2019421e-01   6.4905854e-01   3.4070044e-01   3.7716824e-01   3.9524585e-01   5.3724622e-01   9.6603257e-02   5.1176529e-01   3.4070044e-01   9.6603257e-02   3.4889100e-01   3.4070044e-01   3.4889100e-01   3.4508000e-01   5.0650268e-01   7.3106913e-01   9.6603257e-02   3.1251205e-01
   5.3994714e-01   5.8697703e-01   9.6603257e-02   3.2885169e-01   3.8369944e-01   3.6888718e-01   9.6603257e-02   6.1950751e-01   4.6893721e-01   3.5160860e-01   3.4930988e-01   3.2456515e-01   5.2744528e-01   3.7575552e-01   7.3053449e-01   5.5239542e-01   2.5215459e-01   9.6603257e-02
   6.0243275e-01   5.9579135e-01   3.1569916e-01   3.4914840e-01   4.6476644e-01   4.4907430e-01   9.6603257e-02   5.7533193e-01   3.4914840e-01   9.6603257e-02   5.3082395e-01   3.1569916e-01   3.5160860e-01   5.1372036e-01   4.9909687e-01   5.5971556e-01   9.6603257e-02   9.6603257e-02
   6.2241188e-01   7.4054243e-01   2.5215459e-01   4.0798393e-01   5.4305552e-01   5.5041836e-01   9.6603257e-02   5.4187390e-01   6.0065376e-01   9.6603257e-02   3.3352712e-01   9.6603257e-02   4.4894115e-01   4.1540173e-01   6.0042273e-01   7.1745246e-01   9.6603257e-02   9.6603257e-02
   5.7664161e-01   3.3977675e-01   2.1526808e-01   2.2354785e-01   2.1365225e-01   1.9446020e-01   9.6603257e-02   2.5215459e-01   3.6431090e-01   9.6603257e-02   6.3128917e-01   1.6563646e-01   5.1526297e-01   2.2354785e-01   6.2499565e-01   4.4411378e-01   2.2354785e-01   9.6603257e-02
   7.0702230e-01   7.0007095e-01   4.7225901e-01   4.5685610e-01   5.2246052e-01   4.2400265e-01   1.7812499e-01   4.4472788e-01   4.3945391e-01   9.6603257e-02   3.1338661e-01   2.8822995e-01   3.1338661e-01   3.7728212e-01   5.0966503e-01   4.4196221e-01   3.0329606e-01   2.8402607e-01
   6.8506047e-01   6.2799790e-01   3.6039289e-01   3.6039289e-01   6.8163004e-01   9.6603257e-02   9.6603257e-02   5.8344781e-01   5.4893837e-01   9.6603257e-02   3.6039289e-01   9.6603257e-02   9.6603257e-02   5.0532246e-01   6.1170405e-01   6.3960711e-01   3.1836996e-01   9.6603257e-02
   6.6910653e-01   4.5040420e-01   3.2291357e-01   2.5215459e-01   4.3103464e-01   3.1592213e-01   9.6603257e-02   3.9934624e-01   2.9881139e-01   3.0959413e-01   3.5158762e-01   9.6603257e-02   3.1327328e-01   3.7061805e-01   5.6018570e-01   5.9872376e-01   3.0110721e-01   2.9009873e-01
   5.5946405e-01   5.2836217e-01   5.0515938e-01   5.0170421e-01   5.9420772e-01   5.0515938e-01   9.6603257e-02   5.6914937e-01   5.5246048e-01   9.6603257e-02   7.4534695e-01   1.3339969e-01   5.3663732e-01   3.5899051e-01   5.6974417e-01   6.1341632e-01   9.6603257e-02   9.6603257e-02
   6.3332968e-01   6.0711577e-01   4.8590872e-01   4.5560737e-01   4.2468359e-01   3.5350889e-01   9.6603257e-02   3.9524585e-01   3.4182063e-01   4.9775267e-01   4.2084674e-01   3.2145061e-01   3.1387121e-01   3.4990138e-01   6.9504948e-01   4.9106935e-01   3.0853833e-01   3.0853833e-01
   7.3932506e-01   5.5656556e-01   4.4147340e-01   4.4147340e-01   5.5742908e-01   6.7851981e-01   9.6603257e-02   6.2339424e-01   4.5971752e-01   9.6603257e-02   4.4147340e-01   9.6603257e-02   3.1405982e-01   9.6603257e-02   6.2352213e-01   6.4838311e-01   3.5020545e-01   9.6603257e-02
   7.2610701e-01   6.6850833e-01   3.4105655e-01   3.4809432e-01   5.4145593e-01   4.5947206e-01   9.6603257e-02   5.6311956e-01   4.2058503e-01   9.6603257e-02   2.8917012e-01   3.3468383e-01   3.3192023e-01   4.0694641e-01   4.2652720e-01   4.8330982e-01   4.0500837e-01   9.6603257e-02
   5.0000000e-01   5.6046283e-01   9.6603257e-02   9.6603257e-02   3.0258054e-01   2.5215459e-01   9.6603257e-02   3.9497519e-01   3.9874354e-01   9.6603257e-02   3.5273798e-01   9.6603257e-02   2.7796874e-01   2.5215459e-01   6.5370946e-01   3.6073094e-01   3.0258054e-01   9.6603257e-02
   6.8194435e-01   5.0317549e-01   3.0829144e-01   3.4551563e-01   4.1913525e-01   4.8398061e-01   9.6603257e-02   4.0424548e-01   4.0124764e-01   9.6603257e-02   4.3387554e-01   2.9336630e-01   3.5855129e-01   3.5047950e-01   4.9971176e-01   7.0477279e-01   3.1808823e-01   2.8561875e-01
   6.4909574e-01   6.5009862e-01   5.9313209e-01   5.9313209e-01   7.0694254e-01   5.6641984e-01   9.6603257e-02   5.8394450e-01   6.3138389e-01   9.6603257e-02   3.6100170e-01   9.6603257e-02   4.0417318e-01   3.5205956e-01   4.8014864e-01   6.5406055e-01   9.6603257e-02   3.5469318e-01
   5.0604943e-01   4.4603917e-01   3.1251205e-01   3.1251205e-01   3.0972134e-01   3.7716824e-01   9.6603257e-02   7.1481693e-01   3.1251205e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   4.0457036e-01   4.0457036e-01   2.5566017e-01   6.5886869e-01   9.6603257e-02   9.6603257e-02
   5.5949884e-01   5.2744673e-01   2.8105019e-01   3.4063336e-01   4.2195340e-01   4.2814128e-01   9.6603257e-02   6.4009266e-01   3.9524585e-01   9.6603257e-02   2.7305922e-01   3.1876166e-01   3.6333438e-01   3.9846045e-01   4.1987254e-01   4.5823788e-01   3.4394733e-01   9.6603257e-02
   6.1106515e-01   5.3742224e-01   4.4453312e-01   3.5754396e-01   7.2192261e-01   4.3989891e-01   9.6603257e-02   4.7389547e-01   4.3271095e-01   9.6603257e-02   3.2268873e-01   3.3454175e-01   3.3620135e-01   3.9548243e-01   5.0163338e-01   4.1714148e-01   3.2470329e-01   9.6603257e-02
   5.6972526e-01   4.5285956e-01   2.7359012e-01   3.3796243e-01   6.2642623e-01   5.3258792e-01   9.6603257e-02   6.0619938e-01   4.4906446e-01   9.6603257e-02   4.1494148e-01   3.0028557e-01   3.0028557e-01   3.8707389e-01   4.1588490e-01   6.2613465e-01   9.6603257e-02   9.6603257e-02
   5.8920420e-01   6.7759193e-01   6.0694002e-01   4.4482521e-01   5.1690051e-01   3.2926638e-01   9.6603257e-02   5.8096252e-01   6.2771084e-01   9.6603257e-02   3.2674479e-01   9.6603257e-02   3.2674479e-01   4.3327884e-01   5.1019131e-01   3.6874884e-01   9.6603257e-02   3.2926638e-01
   6.5406055e-01   6.1400208e-01   3.5469318e-01   3.5469318e-01   4.0424548e-01   3.8810606e-01   9.6603257e-02   5.8939212e-01   3.5205956e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   3.8810606e-01   4.8898079e-01   4.3485114e-01   7.1120584e-01   9.6603257e-02   9.6603257e-02
   5.7433551e-01   5.0814049e-01   3.0932550e-01   4.4665768e-01   6.5395724e-01   3.4423906e-01   9.6603257e-02   3.4237415e-01   3.0891746e-01   9.6603257e-02   2.5215459e-01   2.6405962e-01   9.6603257e-02   3.7408835e-01   4.5651270e-01   4.1240548e-01   5.0164745e-01   9.6603257e-02
   5.4831902e-01   5.7256335e-01   3.4778514e-01   4.3795563e-01   6.6221120e-01   9.6603257e-02   9.6603257e-02   4.7155422e-01   4.2357448e-01   9.6603257e-02   2.5215459e-01   3.4778514e-01   3.6150476e-01   4.5471807e-01   4.2357448e-01   4.1347294e-01   9.6603257e-02   9.6603257e-02
   4.7688107e-01   3.5171330e-01   2.9002415e-01   3.2123477e-01   7.5183056e-01   5.1574946e-01   9.6603257e-02   4.0091018e-01   3.4948078e-01   9.6603257e-02   3.1390947e-01   5.1211515e-01   5.1211515e-01   3.8718446e-01   3.7103114e-01   3.9450797e-01   9.6603257e-02   9.6603257e-02
   3.5609265e-01   4.8808471e-01   2.7418930e-01   4.3318953e-01   5.2707269e-01   4.8229858e-01   9.6603257e-02   6.8512472e-01   3.6434418e-01   9.6603257e-02   3.1390947e-01   2.7418930e-01   3.1390947e-01   6.6054371e-01   5.0731110e-01   4.8229858e-01   9.6603257e-02   9.6603257e-02
   5.1149186e-01   4.5399396e-01   4.3133943e-01   3.2237335e-01   4.8184939e-01   3.3392586e-01   9.6603257e-02   5.1405976e-01   3.0357759e-01   9.6603257e-02   3.0932170e-01   4.3336459e-01   3.7631037e-01   3.3473616e-01   4.6296284e-01   5.2069523e-01   3.3670584e-01   9.6603257e-02
   5.6821110e-01   5.0622663e-01   9.6603257e-02   2.6174445e-01   6.1460687e-01   4.9386326e-01   9.6603257e-02   6.1460687e-01   3.3899391e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   3.4921489e-01   4.0448073e-01   4.6782713e-01   4.7736571e-01   9.6603257e-02   9.6603257e-02
