   3.3166480e-01   4.1253241e-01   4.8612385e-01   4.3130584e-01   3.8327992e-01   2.4238349e-01   9.6603257e-02   3.3955949e-01   3.6087119e-01   9.6603257e-02   2.0739106e-01   5.1970901e-01   2.5215459e-01   2.5748732e-01   2.7567706e-01   2.5400592e-01   1.8804093e-01   1.5285275e-01
   3.2360872e-01   3.2377392e-01   3.1296607e-01   3.1599762e-01   4.8621718e-01   3.1459197e-01   2.7319399e-01   4.7402027e-01   3.7398954e-01   2.4092105e-01   3.2117872e-01   3.1345929e-01   3.1070088e-01   3.3190162e-01   3.1465672e-01   3.0598863e-01   2.9496866e-01   2.7324196e-01
   2.9257037e-01   3.2272732e-01   3.2555538e-01   3.6171249e-01   4.5639734e-01   2.6398718e-01   9.6603257e-02   5.4871668e-01   3.2555538e-01   9.6603257e-02   3.9524585e-01   2.6398718e-01   9.6603257e-02   2.7849332e-01   2.8601041e-01   3.7748864e-01   9.6603257e-02   9.6603257e-02
   2.6507656e-01   2.8172854e-01   3.0467222e-01   4.1843583e-01   4.9323054e-01   2.4092105e-01   9.6603257e-02   4.1798215e-01   4.0347782e-01   9.6603257e-02   2.5219100e-01   3.5900931e-01   9.6603257e-02   3.5829430e-01   2.6057716e-01   2.5603942e-01   3.0162163e-01   2.9933375e-01
   3.9452068e-01   3.7138409e-01   3.0328343e-01   2.8365432e-01   4.7255129e-01   3.4263165e-01   9.6603257e-02   4.2329629e-01   3.0803725e-01   9.6603257e-02   2.6656339e-01   3.2541282e-01   2.6624707e-01   3.1313242e-01   3.4340872e-01   3.7865810e-01   3.0350886e-01   3.0328343e-01
   2.5813981e-01   2.4531150e-01   1.8003736e-01   1.4771120e-01   3.4282204e-01   3.2517380e-01   3.4873925e-01   5.7037179e-01   2.4729983e-01   3.0086641e-01   2.5215459e-01   1.2749622e-01   2.7771338e-01   3.0107231e-01   2.3750499e-01   2.8425260e-01   3.3474153e-01   2.6840289e-01
   2.6533943e-01   2.6398718e-01   2.5927543e-01   2.6666873e-01   3.7329982e-01   2.9222339e-01   9.6603257e-02   7.2204889e-01   2.5648750e-01   2.8070187e-01   9.6603257e-02   1.4291825e-01   3.4672260e-01   2.8088100e-01   2.5215459e-01   2.8750827e-01   2.7719554e-01   2.5215459e-01
   4.0632989e-01   3.5355128e-01   3.1799715e-01   2.6732464e-01   3.6280337e-01   2.7479775e-01   2.9322021e-01   5.1557002e-01   2.7544376e-01   9.6603257e-02   2.6096307e-01   3.5664934e-01   3.2963451e-01   4.1138329e-01   3.3907887e-01   3.2023507e-01   3.2350037e-01   2.7194037e-01
   3.1348328e-01   3.2148019e-01   1.9334331e-01   2.2168059e-01   5.2371188e-01   4.4102049e-01   3.1836996e-01   2.5640166e-01   3.7208840e-01   5.4091201e-01   3.2555538e-01   2.4609500e-01   5.4091201e-01   3.5040469e-01   2.5845818e-01   2.6666873e-01   9.6603257e-02   3.2555538e-01
   3.1736631e-01   2.2188205e-01   9.6603257e-02   9.6603257e-02   3.6225195e-01   2.2188205e-01   9.6603257e-02   3.9916597e-01   2.7849332e-01   9.6603257e-02   2.2168059e-01   9.6603257e-02   2.4598230e-01   2.5799656e-01   2.2166023e-01   3.3323126e-01   3.2555538e-01   2.2168059e-01
   3.0026191e-01   3.4324203e-01   9.6603257e-02   9.6603257e-02   5.8285852e-01   5.2920490e-01   9.6603257e-02   5.9155758e-01   2.0409106e-01   9.6603257e-02   2.6377158e-01   9.6603257e-02   3.7511679e-01   4.0978609e-01   3.4707340e-01   4.4411378e-01   9.6603257e-02   9.6603257e-02
   2.6402552e-01   2.8156533e-01   2.8466151e-01   2.6522197e-01   4.6043177e-01   3.0664699e-01   2.7690144e-01   4.3833778e-01   2.8667294e-01   2.7596433e-01   2.6504548e-01   2.7499556e-01   2.9645394e-01   2.8640770e-01   2.8101710e-01   2.7795953e-01   3.0424321e-01   2.8502522e-01
   2.6778696e-01   2.5858050e-01   2.0234574e-01   2.3638347e-01   3.8595340e-01   3.5350997e-01   1.6234186e-01   4.9807538e-01   2.6445143e-01   2.5215459e-01   2.3801452e-01   2.5215459e-01   3.2261362e-01   3.2772893e-01   2.6377191e-01   2.8531563e-01   3.1071639e-01   2.5799460e-01
   3.9524585e-01   3.1962010e-01   9.6603257e-02   9.6603257e-02   6.4552497e-01   4.3137438e-01   9.6603257e-02   7.2758156e-01   5.1526297e-01   9.6603257e-02   9.6603257e-02   3.3299458e-01   3.8948654e-01   4.8796831e-01   9.6603257e-02   4.7705158e-01   9.6603257e-02   9.6603257e-02
   4.1991689e-01   3.4990138e-01   3.4349092e-01   2.6192417e-01   4.8267646e-01   3.5236021e-01   9.6603257e-02   5.3532362e-01   3.2530815e-01   9.6603257e-02   3.1792392e-01   3.5293543e-01   2.5215459e-01   3.6117086e-01   3.7660576e-01   3.8728507e-01   3.2859149e-01   2.6749597e-01
   3.5040469e-01   3.6039289e-01   9.6603257e-02   9.6603257e-02   5.9338347e-01   4.5908799e-01   9.6603257e-02   7.2724088e-01   3.6333438e-01   9.6603257e-02   3.6039289e-01   9.6603257e-02   4.5399396e-01   2.7849332e-01   3.9524585e-01   3.7208840e-01   9.6603257e-02   9.6603257e-02
   4.5155085e-01   5.2785200e-01   9.6603257e-02   3.1836996e-01   5.4704293e-01   2.2168059e-01   9.6603257e-02   6.3820200e-01   4.6850782e-01   9.6603257e-02   2.7443635e-01   9.6603257e-02   3.6171249e-01   3.4600625e-01   4.8305057e-01   3.2661565e-01   3.7208840e-01   9.6603257e-02
   4.0126772e-01   3.6770234e-01   3.0839556e-01   3.3401248e-01   2.9449143e-01   4.2794851e-01   9.6603257e-02   6.4900808e-01   2.5215459e-01   9.6603257e-02   3.7438974e-01   3.3401248e-01   3.4515128e-01   2.9075949e-01   3.7438974e-01   3.4515128e-01   9.6603257e-02   9.6603257e-02
   4.0484464e-01   3.2016420e-01   2.7849332e-01   3.0148050e-01   5.4893837e-01   3.6039289e-01   9.6603257e-02   5.5897951e-01   2.6732333e-01   9.6603257e-02   5.1369097e-01   2.4609500e-01   4.7214800e-01   9.6603257e-02   3.2555538e-01   4.2921903e-01   4.7043735e-01   9.6603257e-02
   3.9402501e-01   3.3997328e-01   1.6717927e-01   2.5215459e-01   4.4537709e-01   4.5778461e-01   9.6603257e-02   5.9082077e-01   2.4375385e-01   9.6603257e-02   3.1519266e-01   1.8257241e-01   3.4395575e-01   2.9173675e-01   2.9195539e-01   5.0321795e-01   3.5864411e-01   2.5215459e-01
   3.1237974e-01   2.6626154e-01   3.0538373e-01   2.6268143e-01   2.6500210e-01   2.7070085e-01   2.6863263e-01   5.9068318e-01   3.5572173e-01   2.7923706e-01   2.3429463e-01   2.8678133e-01   2.7090727e-01   3.1700873e-01   3.4285760e-01   2.7343456e-01   3.0337460e-01   2.6863263e-01
   2.9687447e-01   3.0437613e-01   2.7953234e-01   2.7516294e-01   4.9264236e-01   3.3002763e-01   2.7501456e-01   4.9885903e-01   2.9207006e-01   2.8451637e-01   3.0309016e-01   2.8536001e-01   3.2922101e-01   2.8881378e-01   3.1251131e-01   3.3565855e-01   3.1592266e-01   2.9304912e-01
   2.1986289e-01   3.0099699e-01   1.8921939e-01   1.8921939e-01   2.1389602e-01   2.1986289e-01   6.7629723e-01   2.9535092e-01   2.0668982e-01   1.6121365e-01   1.6121365e-01   2.0668982e-01   1.8921939e-01   2.1389602e-01   1.6121365e-01   2.1365225e-01   2.1365225e-01   1.6121365e-01
   4.5193470e-01   3.2319521e-01   3.6039289e-01   9.6603257e-02   4.0477382e-01   3.6171249e-01   9.6603257e-02   4.5295707e-01   2.6087351e-01   9.6603257e-02   2.5993922e-01   2.5215459e-01   1.7817309e-01   3.5040469e-01   2.6666873e-01   3.5040469e-01   9.6603257e-02   1.7819773e-01
   2.7990238e-01   3.0018803e-01   3.3909212e-01   3.6290047e-01   5.2558107e-01   3.0343233e-01   2.6485757e-01   4.1595748e-01   3.0630966e-01   9.6603257e-02   2.5433510e-01   3.4957350e-01   2.8231516e-01   3.3119961e-01   2.9460414e-01   2.6407019e-01   3.3108002e-01   2.6721013e-01
   5.3438840e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   5.3435412e-01   4.2706213e-01   3.5469318e-01   7.3882636e-01   3.4990138e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   3.1192926e-01   3.2413463e-01   9.6603257e-02   4.8130516e-01   4.4705568e-01   9.6603257e-02
   3.9419208e-01   3.6187902e-01   3.5987732e-01   3.0478345e-01   5.0055526e-01   3.1360442e-01   9.6603257e-02   5.4456335e-01   3.9634737e-01   2.7300184e-01   3.6561746e-01   3.2792718e-01   3.3418378e-01   4.0506848e-01   3.6374536e-01   3.7551445e-01   3.3846521e-01   3.1639661e-01
   3.2080030e-01   4.5474925e-01   2.5215459e-01   2.0588544e-01   3.5751244e-01   3.4990138e-01   9.6603257e-02   5.0419026e-01   2.7458495e-01   9.6603257e-02   2.7390249e-01   9.6603257e-02   3.5208363e-01   2.0577732e-01   3.6267244e-01   2.8886555e-01   5.1599884e-01   9.6603257e-02
   3.6721437e-01   2.8257156e-01   2.1389602e-01   2.6483120e-01   4.3307503e-01   3.6438287e-01   9.6603257e-02   5.2659208e-01   2.7775224e-01   9.6603257e-02   3.2652659e-01   2.7231841e-01   3.2188255e-01   2.9520114e-01   2.7588676e-01   3.1066607e-01   2.9083566e-01   3.0924599e-01
   9.6603257e-02   2.5215459e-01   9.6603257e-02   2.3247238e-01   5.5274719e-01   4.3133943e-01   9.6603257e-02   6.3743111e-01   3.3980594e-01   3.0144695e-01   5.2372487e-01   3.4515128e-01   9.6603257e-02   7.1513966e-01   9.6603257e-02   3.4331463e-01   9.6603257e-02   9.6603257e-02
   9.6603257e-02   3.3202317e-01   9.6603257e-02   2.7443635e-01   5.9321934e-01   3.4608770e-01   9.6603257e-02   6.7534675e-01   3.1836996e-01   9.6603257e-02   2.7443635e-01   9.6603257e-02   2.9831371e-01   3.8637431e-01   2.7443635e-01   3.8379460e-01   9.6603257e-02   9.6603257e-02
   2.5215459e-01   3.4990138e-01   9.6603257e-02   9.6603257e-02   7.3786059e-01   1.7551198e-01   9.6603257e-02   7.0663753e-01   3.5273798e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   1.7551198e-01   7.3341890e-01   9.6603257e-02   2.5223415e-01   3.5832130e-01   9.6603257e-02
   2.7650997e-01   3.5020962e-01   4.3053289e-01   4.3475977e-01   4.0913780e-01   3.6424315e-01   1.2863326e-01   4.6348892e-01   2.6215101e-01   2.9431502e-01   1.2863326e-01   3.1929767e-01   3.3620135e-01   2.7377021e-01   2.6486473e-01   3.1337947e-01   2.8994546e-01   9.6603257e-02
   4.1415573e-01   4.1075019e-01   4.0745828e-01   3.4335217e-01   5.3681841e-01   3.7408835e-01   9.6603257e-02   6.1078330e-01   3.4159462e-01   9.6603257e-02   3.4990138e-01   9.6603257e-02   3.7321281e-01   3.4990138e-01   3.4990138e-01   3.7940781e-01   4.0745828e-01   1.2212250e-01
   3.5003137e-01   2.5977194e-01   3.8345243e-01   3.8345243e-01   3.8791101e-01   3.4990138e-01   9.6603257e-02   5.0000000e-01   2.5215459e-01   2.7400686e-01   3.3030881e-01   3.1010581e-01   2.5854986e-01   2.5901601e-01   2.7680920e-01   4.6522899e-01   2.1463914e-01   9.6603257e-02
   3.1188892e-01   3.6272165e-01   3.4254048e-01   2.9733220e-01   3.7691761e-01   3.6525857e-01   2.7480436e-01   4.7971612e-01   3.2604725e-01   2.9341605e-01   2.7460710e-01   3.4813062e-01   3.5317604e-01   3.8843399e-01   4.0006339e-01   3.1237403e-01   3.1709154e-01   2.8623695e-01
   4.2841495e-01   3.5222949e-01   3.0834826e-01   4.3385113e-01   3.2226150e-01   3.9524585e-01   2.5215459e-01   6.2982375e-01   3.0924599e-01   2.7418961e-01   2.6765511e-01   9.6603257e-02   3.5450524e-01   2.8619011e-01   3.3377110e-01   4.4448950e-01   4.0406749e-01   2.5215459e-01
   4.0384502e-01   3.4598622e-01   2.7495230e-01   2.8298673e-01   2.8190346e-01   2.7233648e-01   9.6603257e-02   4.9295873e-01   3.0419213e-01   9.6603257e-02   2.6137017e-01   9.6603257e-02   2.9711159e-01   2.8155730e-01   5.9045320e-01   2.8988552e-01   3.2703153e-01   2.5215459e-01
   4.5508530e-01   2.7095272e-01   2.8697060e-01   2.5811297e-01   3.9921289e-01   4.9100117e-01   3.2319521e-01   6.3462479e-01   2.0930372e-01   9.6603257e-02   2.5811297e-01   2.7305922e-01   3.3401248e-01   3.5619182e-01   3.5040469e-01   5.0519632e-01   3.9967847e-01   9.6603257e-02
   3.1460976e-01   4.2587836e-01   3.0714622e-01   3.1792392e-01   6.3373153e-01   3.0714622e-01   9.6603257e-02   6.7939681e-01   3.3796243e-01   9.6603257e-02   3.0714622e-01   9.6603257e-02   9.6603257e-02   3.9662208e-01   4.3679518e-01   3.6493483e-01   3.6493483e-01   9.6603257e-02
   5.0311823e-01   3.3486509e-01   3.4608770e-01   2.6193885e-01   4.8630903e-01   2.7331655e-01   9.6603257e-02   3.7660576e-01   3.8866909e-01   9.6603257e-02   4.1296316e-01   2.9831371e-01   2.7443635e-01   4.2398786e-01   4.5106163e-01   3.2148019e-01   4.4355419e-01   9.6603257e-02
   3.8788526e-01   4.4107339e-01   3.3702799e-01   3.8099394e-01   6.3849903e-01   3.1454156e-01   2.9636711e-01   4.1275136e-01   3.4197051e-01   9.6603257e-02   2.7878066e-01   3.2714863e-01   2.9653949e-01   3.5771492e-01   3.6923078e-01   2.7612736e-01   3.4610612e-01   2.8163168e-01
   3.1265558e-01   2.5636850e-01   9.6603257e-02   1.1625448e-01   2.3166518e-01   2.6531768e-01   3.0633594e-01   3.9742921e-01   2.5215459e-01   2.6402142e-01   2.6264218e-01   2.7148661e-01   2.8770021e-01   2.6274315e-01   2.6675773e-01   6.6781693e-01   2.5215459e-01   9.6603257e-02
   9.6603257e-02   9.6603257e-02   9.6603257e-02   9.6603257e-02   6.6975855e-01   3.5832130e-01   9.6603257e-02   4.7395069e-01   3.5832130e-01   9.6603257e-02   5.4795373e-01   4.6969570e-01   3.5832130e-01   4.6854034e-01   2.7430343e-01   3.9743248e-01   9.6603257e-02   9.6603257e-02
   3.3466996e-01   2.5215459e-01   1.4969887e-01   1.3670212e-01   2.7860203e-01   3.7152537e-01   1.8307223e-01   4.9220510e-01   1.4969887e-01   2.7309939e-01   2.6776591e-01   1.7887207e-01   2.6496138e-01   2.3822693e-01   2.4092105e-01   3.0988770e-01   4.0455527e-01   2.9767769e-01
   9.6603257e-02   1.7212302e-01   2.7351218e-01   3.3789572e-01   5.2616140e-01   3.4015451e-01   9.6603257e-02   7.3660488e-01   3.4990138e-01   9.6603257e-02   1.8927919e-01   3.6530975e-01   3.3789572e-01   5.4824559e-01   2.9816462e-01   4.3567934e-01   2.9816462e-01   9.6603257e-02
   2.8336915e-01   3.1345929e-01   3.1569916e-01   3.4594287e-01   2.7289852e-01   3.4990138e-01   9.6603257e-02   5.6743939e-01   4.0424548e-01   3.5160860e-01   3.4990138e-01   9.6603257e-02   4.1735724e-01   2.6897423e-01   3.0854710e-01   4.9088463e-01   9.6603257e-02   1.6651695e-01
   2.9370741e-01   3.0887008e-01   2.9394126e-01   3.2798573e-01   6.4266470e-01   3.0240947e-01   3.1469805e-01   6.3932300e-01   3.4846228e-01   9.6603257e-02   2.8172128e-01   2.5215459e-01   2.7336015e-01   5.5106174e-01   2.9392596e-01   4.2040494e-01   2.9997360e-01   9.6603257e-02
   2.7542226e-01   2.7516044e-01   2.4806755e-01   2.5736917e-01   3.3357387e-01   2.6365464e-01   9.6603257e-02   3.4964230e-01   3.2797612e-01   9.6603257e-02   2.5215459e-01   2.6512229e-01   2.6166462e-01   2.4092105e-01   2.5642236e-01   2.5816456e-01   9.6603257e-02   9.6603257e-02
   4.7273829e-01   4.1118171e-01   3.0296425e-01   3.4518618e-01   3.8155369e-01   4.2921903e-01   2.7307243e-01   5.1074787e-01   3.8660932e-01   1.2275769e-01   1.4373973e-01   3.1230236e-01   3.4047868e-01   2.9829929e-01   2.9287605e-01   3.8507846e-01   2.5371700e-01   2.8835761e-01
   2.9959578e-01   3.6726338e-01   3.1775747e-01   3.8479941e-01   4.8955257e-01   3.9654037e-01   9.6603257e-02   5.1586430e-01   3.7866864e-01   9.6603257e-02   2.7519669e-01   3.3021157e-01   2.9919347e-01   3.4990138e-01   3.4790381e-01   4.1478106e-01   9.6603257e-02   9.6603257e-02
   3.8369944e-01   3.9489770e-01   3.1836996e-01   2.5845818e-01   5.1694943e-01   5.0194726e-01   9.6603257e-02   5.4091201e-01   4.0484464e-01   9.6603257e-02   9.6603257e-02   3.2555538e-01   9.6603257e-02   4.0613181e-01   3.0932170e-01   3.8369944e-01   9.6603257e-02   9.6603257e-02
   2.6732333e-01   2.6666873e-01   9.6603257e-02   2.7443635e-01   4.6263157e-01   2.5215459e-01   2.5215459e-01   5.3035797e-01   2.6732333e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   2.5215459e-01   4.6720026e-01   2.6193885e-01   2.6193885e-01   9.6603257e-02   9.6603257e-02
   5.0365800e-01   2.5993922e-01   1.8725732e-01   2.1624246e-01   4.5789848e-01   4.5068984e-01   9.6603257e-02   3.4163623e-01   2.3964637e-01   9.6603257e-02   4.0424548e-01   2.6893196e-01   4.4705568e-01   2.7760453e-01   3.4990138e-01   5.8713146e-01   9.6603257e-02   9.6603257e-02
   3.3820568e-01   3.9835317e-01   2.8106568e-01   2.5236693e-01   4.1578414e-01   3.1925333e-01   9.6603257e-02   2.7558614e-01   3.0490131e-01   9.6603257e-02   3.5205956e-01   3.0673532e-01   4.6528458e-01   2.7409377e-01   3.2968759e-01   4.1801672e-01   9.6603257e-02   9.6603257e-02
   3.7660576e-01   3.1604014e-01   9.6603257e-02   9.6603257e-02   5.7029959e-01   3.2148019e-01   9.6603257e-02   6.1109298e-01   3.1604014e-01   9.6603257e-02   3.2331876e-01   9.6603257e-02   3.4990138e-01   4.6372755e-01   2.5215459e-01   4.1714148e-01   2.7430343e-01   3.5920541e-01
   2.8248279e-01   2.8967589e-01   2.9096261e-01   3.1165388e-01   4.7727114e-01   3.9125032e-01   2.8905537e-01   5.6792690e-01   3.2748999e-01   2.7764759e-01   2.8125135e-01   2.9175953e-01   3.1075913e-01   2.8657974e-01   2.8981283e-01   3.0351634e-01   2.9988833e-01   2.7861637e-01
   2.9755411e-01   2.6458077e-01   2.5215459e-01   2.5215459e-01   4.5389483e-01   4.1407842e-01   3.1544981e-01   6.4223698e-01   2.5215459e-01   9.6603257e-02   2.9509068e-01   2.5215459e-01   3.3457766e-01   4.7988190e-01   3.0132588e-01   4.5618276e-01   3.4598044e-01   2.5215459e-01
   2.5215459e-01   3.1741298e-01   9.6603257e-02   1.4076678e-01   7.6975603e-01   3.5787296e-01   2.9281980e-01   4.7666849e-01   2.9281980e-01   9.6603257e-02   2.5215459e-01   2.9197310e-01   2.9281980e-01   4.6921037e-01   2.6527285e-01   3.1010581e-01   3.3637311e-01   9.6603257e-02
   5.7289190e-01   4.0120234e-01   3.8112561e-01   3.5747128e-01   3.2816524e-01   3.1230754e-01   2.8179800e-01   4.4844311e-01   3.5125129e-01   2.7105054e-01   3.2486596e-01   3.1775209e-01   3.2258553e-01   3.3587541e-01   3.5965807e-01   3.9625410e-01   3.1387864e-01   2.5855319e-01
   4.2374061e-01   4.7395069e-01   9.6603257e-02   9.6603257e-02   6.1146713e-01   9.6603257e-02   3.5832130e-01   4.4478204e-01   4.1714148e-01   9.6603257e-02   3.9743248e-01   9.6603257e-02   3.1604014e-01   4.1714148e-01   3.0581528e-01   3.5273798e-01   3.4990138e-01   3.5832130e-01
   2.8729849e-01   2.5992957e-01   1.7551347e-01   2.4378237e-01   5.2781709e-01   3.8866909e-01   9.6603257e-02   5.2833538e-01   2.5508451e-01   9.6603257e-02   2.4379915e-01   1.6290993e-01   2.7327726e-01   4.3679518e-01   3.2843918e-01   2.6454439e-01   2.9123398e-01   9.6603257e-02
   2.6666873e-01   2.7276062e-01   2.7443635e-01   3.2272732e-01   3.4600625e-01   3.2661565e-01   9.6603257e-02   4.3600109e-01   2.8119312e-01   9.6603257e-02   3.5040469e-01   2.6732333e-01   3.5040469e-01   2.6732333e-01   2.5216861e-01   3.4600625e-01   9.6603257e-02   9.6603257e-02
   2.6349400e-01   2.6251503e-01   9.6603257e-02   1.8921939e-01   4.8242938e-01   5.4245503e-01   9.6603257e-02   6.2659308e-01   9.6603257e-02   3.2123477e-01   2.5343635e-01   9.6603257e-02   9.6603257e-02   3.0815508e-01   3.4990138e-01   4.6359934e-01   9.6603257e-02   9.6603257e-02
   2.1389602e-01   2.1389602e-01   1.7601453e-01   9.6603257e-02   6.6221120e-01   3.7057225e-01   9.6603257e-02   7.4422543e-01   9.6603257e-02   9.6603257e-02   2.5215459e-01   3.4515128e-01   3.3401248e-01   6.7787281e-01   2.1389602e-01   3.4515128e-01   3.3401248e-01   9.6603257e-02
   4.3538738e-01   3.8866909e-01   9.6603257e-02   9.6603257e-02   2.8230915e-01   3.3850014e-01   3.1519266e-01   5.9682559e-01   2.8998660e-01   9.6603257e-02   2.8227015e-01   9.6603257e-02   3.1178034e-01   3.3486509e-01   2.8480598e-01   5.0268177e-01   2.8227015e-01   9.6603257e-02
   3.2682792e-01   3.6327471e-01   3.7414128e-01   3.8595525e-01   3.4135151e-01   3.1389057e-01   2.7295155e-01   3.1570157e-01   3.8777537e-01   9.6603257e-02   6.5853110e-01   3.8162934e-01   2.6279943e-01   3.5798467e-01   2.9953665e-01   2.8806535e-01   9.6603257e-02   9.6603257e-02
   4.2638949e-01   3.3073245e-01   1.2895314e-01   2.2927330e-01   2.7822187e-01   3.6525857e-01   3.0616152e-01   6.9521655e-01   3.5082512e-01   3.0616152e-01   3.8425832e-01   2.9205763e-01   3.5132547e-01   3.9790421e-01   3.1888850e-01   4.1344658e-01   3.4173348e-01   9.6603257e-02
   4.0850833e-01   2.7151923e-01   2.7816365e-01   2.5965742e-01   4.0023232e-01   2.6395950e-01   1.5775240e-01   3.8757532e-01   2.6168294e-01   2.6348499e-01   2.2068460e-01   2.6691271e-01   2.6132410e-01   2.6248788e-01   2.6538974e-01   3.7146966e-01   2.8937520e-01   2.7504123e-01
   3.4990138e-01   3.6874884e-01   3.0379179e-01   3.0379179e-01   4.9640602e-01   4.9323642e-01   2.7347681e-01   5.9474469e-01   2.7347681e-01   9.6603257e-02   3.7842719e-01   3.0379179e-01   3.6888791e-01   2.6514606e-01   4.0798393e-01   4.0798393e-01   3.3335004e-01   3.0379179e-01
   3.1627127e-01   3.5621771e-01   3.6362942e-01   3.4308284e-01   5.0325691e-01   3.6745245e-01   9.6603257e-02   5.5044724e-01   3.6804598e-01   2.6645747e-01   2.7270180e-01   3.2294929e-01   3.4754537e-01   5.0048046e-01   3.5443767e-01   3.1412238e-01   3.0456037e-01   2.7791670e-01
   4.0531985e-01   3.2852490e-01   2.6016771e-01   2.6128714e-01   4.9822650e-01   3.9984304e-01   9.6603257e-02   5.4914349e-01   3.3900050e-01   1.1666624e-01   2.3764976e-01   2.9665896e-01   3.2741507e-01   3.3126450e-01   3.3846682e-01   3.4490029e-01   2.8633714e-01   2.6403327e-01
   4.0053635e-01   2.6072752e-01   2.6145651e-01   1.9658971e-01   4.6420395e-01   2.7697957e-01   2.8162540e-01   3.5050301e-01   2.5722298e-01   4.1993957e-01   2.6797174e-01   2.0551933e-01   3.1753034e-01   2.6439429e-01   2.5337887e-01   3.5843277e-01   2.7801724e-01   2.7016865e-01
   3.5767319e-01   3.4903791e-01   3.0816861e-01   3.2821170e-01   5.6996423e-01   3.4703387e-01   9.6603257e-02   3.8601314e-01   3.5684014e-01   9.6603257e-02   4.8015424e-01   9.6603257e-02   3.2471439e-01   4.1714148e-01   2.8561745e-01   4.1478793e-01   3.4940542e-01   2.8095683e-01
   2.7372919e-01   4.1947209e-01   2.6566487e-01   2.7582849e-01   5.0043495e-01   2.6029265e-01   9.6603257e-02   3.7745056e-01   3.4292727e-01   2.0859595e-01   1.9122595e-01   2.6187207e-01   2.4378237e-01   5.4892925e-01   3.4319680e-01   2.5469639e-01   2.3384137e-01   9.6603257e-02
   3.1348328e-01   2.5089217e-01   1.7817309e-01   2.1427684e-01   4.3336459e-01   2.2166023e-01   3.1836996e-01   4.5439517e-01   1.7819773e-01   9.6603257e-02   2.2168059e-01   9.6603257e-02   9.6603257e-02   2.6673759e-01   2.7443635e-01   3.4461471e-01   9.6603257e-02   2.5215459e-01
   3.3450295e-01   2.6565445e-01   2.6901913e-01   2.5915329e-01   3.6227362e-01   3.1776579e-01   2.6351466e-01   5.6554583e-01   2.6169454e-01   3.0019786e-01   3.0892595e-01   3.0131476e-01   3.6037124e-01   3.2910025e-01   2.7652742e-01   3.2269633e-01   3.3983926e-01   3.1431758e-01
   4.5367562e-01   3.5629991e-01   2.7527582e-01   2.7461681e-01   6.8072683e-01   3.2721106e-01   4.9966730e-01   4.4545966e-01   2.8278533e-01   9.6603257e-02   1.3901298e-01   9.6603257e-02   2.5215459e-01   4.7685620e-01   3.8754961e-01   4.2921903e-01   3.0072269e-01   9.6603257e-02
   3.6957841e-01   3.0756119e-01   3.2331876e-01   3.5880722e-01   4.6875839e-01   3.4990138e-01   9.6603257e-02   4.6491576e-01   3.4990138e-01   9.6603257e-02   3.0309340e-01   3.0654787e-01   2.8606349e-01   3.4990138e-01   2.9165904e-01   3.8226274e-01   2.7356966e-01   2.8580324e-01
   3.1203740e-01   2.6894605e-01   2.5719746e-01   2.2693724e-01   3.9543592e-01   3.1061130e-01   2.7066110e-01   4.3462281e-01   2.9440691e-01   9.6603257e-02   2.5927543e-01   2.5855319e-01   2.6177445e-01   2.7740149e-01   2.7480594e-01   2.7497991e-01   2.7595022e-01   2.8128691e-01
   3.5881146e-01   2.8850301e-01   2.6217566e-01   2.4226719e-01   4.7606483e-01   3.8865152e-01   9.6603257e-02   3.6418612e-01   2.6089092e-01   2.6319260e-01   2.3374642e-01   2.6094967e-01   3.0356974e-01   3.0011430e-01   2.8797497e-01   3.3296322e-01   2.8966761e-01   2.8078219e-01
   2.1157512e-01   3.5570895e-01   4.6557752e-01   4.6557752e-01   5.5588622e-01   1.8200131e-01   3.5020545e-01   6.4949483e-01   2.6285782e-01   9.6603257e-02   2.1157512e-01   3.8276461e-01   3.5020545e-01   4.9160926e-01   2.1157512e-01   2.3170244e-01   9.6603257e-02   9.6603257e-02
   3.2207205e-01   2.9598477e-01   3.1930843e-01   2.6836783e-01   3.7165725e-01   4.2224611e-01   2.7161691e-01   6.0023580e-01   3.3126791e-01   2.8365209e-01   3.2863589e-01   2.4256089e-01   3.5395535e-01   3.0594005e-01   3.1900653e-01   4.6872711e-01   3.0170672e-01   9.6603257e-02
   3.5763059e-01   3.0952034e-01   2.6276383e-01   2.6061886e-01   4.1785799e-01   3.2988880e-01   2.8418272e-01   4.9706755e-01   2.9436755e-01   2.5215459e-01   2.6472095e-01   2.9135922e-01   2.9210859e-01   3.4535518e-01   2.9377450e-01   3.2748947e-01   3.2353107e-01   1.2062193e-01
   4.7395069e-01   4.5654203e-01   9.6603257e-02   9.6603257e-02   4.3900654e-01   2.9853756e-01   9.6603257e-02   5.2265152e-01   3.4990138e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   2.5215459e-01   2.8681585e-01   2.9257037e-01   3.8369944e-01   3.0831821e-01   9.6603257e-02
