   6.2125969e-01   5.2892178e-01   3.7211069e-01   3.9062994e-01   5.7265477e-01   5.1916235e-01   9.6603257e-02   5.2600695e-01   3.9062994e-01   9.6603257e-02   4.5111306e-01   3.4990138e-01   4.6633321e-01   4.6854034e-01   4.3305814e-01   6.2960060e-01   4.6633321e-01   3.5554578e-01
   6.2089192e-01   5.3398041e-01   3.5202763e-01   4.1583607e-01   6.3442553e-01   4.2309930e-01   9.6603257e-02   6.9490454e-01   3.8225457e-01   9.6603257e-02   3.4847334e-01   3.3103210e-01   3.4847334e-01   5.5433768e-01   4.2309930e-01   6.2799790e-01   5.1633955e-01   3.6971791e-01
   4.7788797e-01   5.6710146e-01   9.6603257e-02   3.9396853e-01   5.1351960e-01   3.8155820e-01   9.6603257e-02   6.7610864e-01   5.2827415e-01   9.6603257e-02   3.9006778e-01   5.2037568e-01   5.7106437e-01   5.2792842e-01   3.9396853e-01   4.6642031e-01   5.5109511e-01   3.0484964e-01
   5.7027309e-01   6.4131177e-01   3.7001862e-01   4.0304699e-01   6.7237360e-01   3.8420533e-01   9.6603257e-02   6.7118460e-01   4.4971541e-01   9.6603257e-02   9.6603257e-02   3.3847621e-01   3.1717796e-01   5.8720625e-01   4.0175250e-01   5.1988325e-01   5.1389477e-01   4.7089591e-01
   4.7674623e-01   5.5396567e-01   4.9663605e-01   4.9663605e-01   6.2786440e-01   4.8373893e-01   9.6603257e-02   7.4823727e-01   5.2920490e-01   9.6603257e-02   9.6603257e-02   4.9663605e-01   3.8276461e-01   5.8401977e-01   4.8373893e-01   5.9155758e-01   6.0182557e-01   5.2920490e-01
   6.1630056e-01   7.4224719e-01   3.4990138e-01   3.4990138e-01   6.7014785e-01   4.4907430e-01   9.6603257e-02   6.3353597e-01   3.0854710e-01   9.6603257e-02   9.6603257e-02   3.5754903e-01   5.3082395e-01   4.9333909e-01   4.9333909e-01   5.6240811e-01   5.6004135e-01   6.0255304e-01
   4.8390933e-01   5.9672094e-01   3.6321406e-01   3.7832735e-01   6.1431519e-01   4.0410730e-01   9.6603257e-02   6.6458137e-01   5.6879312e-01   9.6603257e-02   3.0260329e-01   5.1307932e-01   3.7832735e-01   4.9029869e-01   4.6750343e-01   4.7790278e-01   4.2578460e-01   3.1719878e-01
   5.5105692e-01   5.1953285e-01   5.2496831e-01   3.7628085e-01   6.2031076e-01   3.7812474e-01   9.6603257e-02   7.3184696e-01   4.8999360e-01   9.6603257e-02   5.6898739e-01   4.5792639e-01   4.9869426e-01   4.8054825e-01   5.4102989e-01   5.1816006e-01   4.5792639e-01   5.1226476e-01
   5.9053193e-01   5.6164741e-01   4.4294037e-01   4.4489560e-01   6.9233422e-01   4.9515801e-01   9.6603257e-02   5.7733555e-01   3.9481227e-01   3.1032712e-01   4.0923777e-01   4.0165458e-01   3.6107516e-01   4.9308150e-01   5.0687788e-01   5.6521137e-01   3.4708184e-01   3.7209604e-01
   6.0078833e-01   5.6584205e-01   2.6170277e-01   3.6778720e-01   5.1866753e-01   5.2047925e-01   9.6603257e-02   7.2417449e-01   4.6066971e-01   9.6603257e-02   3.3373909e-01   5.3764313e-01   5.0962477e-01   4.1668316e-01   4.3423502e-01   4.4273677e-01   6.6011385e-01   5.0962477e-01
   5.1055005e-01   6.0475415e-01   5.0688572e-01   5.4385893e-01   5.4861924e-01   3.6711092e-01   9.6603257e-02   6.2222985e-01   3.9757074e-01   9.6603257e-02   3.5233468e-01   4.5740281e-01   9.6603257e-02   4.8924315e-01   5.5167528e-01   5.0000000e-01   3.5233468e-01   3.5233468e-01
   6.5433547e-01   5.5725351e-01   3.7469237e-01   4.3940312e-01   6.2525542e-01   3.7855619e-01   9.6603257e-02   5.4352371e-01   4.3939726e-01   9.6603257e-02   3.0616914e-01   3.6549958e-01   3.0980031e-01   5.0685155e-01   3.9740224e-01   5.0800020e-01   3.0980031e-01   3.1530990e-01
   5.5667732e-01   5.1194663e-01   5.1255656e-01   4.3141955e-01   5.6741489e-01   5.3261712e-01   9.6603257e-02   6.9036596e-01   4.2472076e-01   9.6603257e-02   4.2472076e-01   4.8531410e-01   5.3006325e-01   4.7163445e-01   4.9827628e-01   6.2039983e-01   3.2901694e-01   3.5689445e-01
   6.1890131e-01   5.7601214e-01   4.8225356e-01   4.3150562e-01   6.4913505e-01   6.4563806e-01   9.6603257e-02   5.8994931e-01   4.9353135e-01   9.6603257e-02   1.5941839e-01   3.0969715e-01   4.8999360e-01   3.7239293e-01   4.8824113e-01   4.5933466e-01   3.0266473e-01   3.4656249e-01
   6.7029595e-01   6.0883988e-01   5.6004135e-01   6.0674010e-01   6.3816911e-01   6.6355261e-01   9.6603257e-02   5.5803779e-01   5.3082395e-01   9.6603257e-02   5.3082395e-01   5.6004135e-01   9.6603257e-02   6.0255304e-01   4.2273383e-01   7.0348085e-01   9.6603257e-02   3.5160860e-01
   5.5904926e-01   5.3717000e-01   3.0758300e-01   3.3989145e-01   6.2861969e-01   4.0416205e-01   9.6603257e-02   6.4858530e-01   4.2009543e-01   9.6603257e-02   2.7282049e-01   3.6130963e-01   3.2324931e-01   5.4998434e-01   4.6743503e-01   4.8375467e-01   3.5907838e-01   3.8082764e-01
   7.2145133e-01   6.9517656e-01   5.9150316e-01   5.4530790e-01   7.1055507e-01   5.5863860e-01   9.6603257e-02   6.8836067e-01   6.5402117e-01   9.6603257e-02   4.6278863e-01   5.1268037e-01   3.9563801e-01   5.9939278e-01   6.1431378e-01   5.9356625e-01   5.1277663e-01   4.0879489e-01
   5.5394625e-01   5.3145966e-01   5.5877345e-01   5.8864851e-01   6.8941134e-01   4.9056991e-01   1.5941839e-01   5.8938114e-01   4.7794049e-01   9.6603257e-02   5.4752559e-01   5.5877345e-01   9.6603257e-02   6.1771738e-01   4.0408272e-01   5.3451525e-01   5.2496831e-01   4.8225356e-01
   6.5873962e-01   5.6543514e-01   4.5729703e-01   3.6806568e-01   7.4028006e-01   4.5423174e-01   9.6603257e-02   5.7460435e-01   3.8800359e-01   9.6603257e-02   3.2190794e-01   4.5729703e-01   3.0462506e-01   5.5803779e-01   5.1821881e-01   6.0691858e-01   5.2697043e-01   2.8913271e-01
   5.6072128e-01   6.2293284e-01   5.1067824e-01   5.3689645e-01   5.5663453e-01   4.8466742e-01   9.6603257e-02   5.2809928e-01   5.1740837e-01   3.0199150e-01   5.2669167e-01   4.4519779e-01   3.9836859e-01   4.0254488e-01   5.1853890e-01   5.1125832e-01   4.8758700e-01   4.2878315e-01
   6.2489280e-01   5.9083480e-01   5.1975277e-01   5.0238144e-01   7.4070821e-01   4.4653889e-01   9.6603257e-02   5.6128715e-01   4.8265695e-01   3.0657987e-01   4.4516482e-01   3.8979045e-01   3.4744973e-01   4.9332062e-01   6.3458139e-01   5.3654177e-01   4.7882314e-01   4.4766110e-01
   6.3801097e-01   7.3907330e-01   5.2762520e-01   4.8011507e-01   4.6314822e-01   4.2495133e-01   9.6603257e-02   6.7798380e-01   5.9537186e-01   9.6603257e-02   3.1836996e-01   3.7637661e-01   4.7917472e-01   5.0948815e-01   5.0206281e-01   5.9575452e-01   5.1610603e-01   3.3202317e-01
   5.1416107e-01   4.7107631e-01   4.4432866e-01   4.0126772e-01   5.2110856e-01   4.5926865e-01   3.1036087e-01   7.4200540e-01   3.8613836e-01   9.6603257e-02   4.0826695e-01   4.4996905e-01   3.4452109e-01   5.2561455e-01   3.8522010e-01   5.7677676e-01   3.6888718e-01   3.3965258e-01
   5.8835083e-01   5.9802364e-01   3.6805730e-01   3.9852454e-01   5.6248251e-01   4.3309615e-01   9.6603257e-02   6.6271313e-01   3.3833431e-01   9.6603257e-02   5.2628009e-01   3.6805730e-01   3.1106074e-01   4.6458169e-01   5.3145966e-01   5.6971763e-01   5.2628009e-01   5.2628009e-01
   5.7938069e-01   6.5766059e-01   4.6521186e-01   4.3809123e-01   4.9704814e-01   3.6324428e-01   9.6603257e-02   5.4508176e-01   5.3916592e-01   1.3452598e-01   2.7367945e-01   3.3909658e-01   3.2160376e-01   3.8111372e-01   4.3423739e-01   4.3824574e-01   3.2005048e-01   3.6942217e-01
   6.3199558e-01   7.1904092e-01   4.2496922e-01   5.2037568e-01   5.6210049e-01   4.7788797e-01   9.6603257e-02   6.8742853e-01   4.2675777e-01   9.6603257e-02   3.0484964e-01   5.2037568e-01   3.5989395e-01   5.5305985e-01   6.0135658e-01   5.7866750e-01   6.0815788e-01   5.2037568e-01
   5.9935370e-01   5.6064723e-01   3.6863268e-01   3.6863268e-01   6.0588550e-01   5.8994931e-01   2.8440002e-01   5.8694604e-01   5.3772940e-01   9.6603257e-02   2.9767223e-01   3.1719878e-01   4.2018803e-01   3.8511775e-01   4.3960556e-01   5.8830607e-01   3.0793152e-01   4.3148836e-01
   6.0530503e-01   5.7807790e-01   4.4826622e-01   4.4826622e-01   6.2168815e-01   4.7831998e-01   9.6603257e-02   7.0005230e-01   4.9218661e-01   9.6603257e-02   5.1055931e-01   9.6603257e-02   4.0983908e-01   6.3993310e-01   3.9124973e-01   4.4018730e-01   3.7206528e-01   2.5215459e-01
   5.9836357e-01   6.8677570e-01   5.1389477e-01   5.3970779e-01   5.0844612e-01   3.6123156e-01   9.6603257e-02   7.4371621e-01   5.1389477e-01   9.6603257e-02   5.3970779e-01   5.3970779e-01   9.6603257e-02   5.8861671e-01   4.5685246e-01   4.1733934e-01   6.3759858e-01   5.1389477e-01
   7.3002491e-01   6.5175567e-01   3.8791101e-01   4.2850350e-01   4.1955846e-01   4.3837481e-01   9.6603257e-02   6.3357044e-01   4.6330327e-01   9.6603257e-02   3.5308961e-01   3.8479941e-01   4.1563838e-01   3.8791101e-01   5.7936632e-01   6.8422350e-01   5.3253557e-01   5.3253557e-01
   5.7293124e-01   5.3194871e-01   4.5209947e-01   4.6786578e-01   4.8039818e-01   4.6786578e-01   3.2052379e-01   7.3536691e-01   4.3698596e-01   9.6603257e-02   3.1277434e-01   3.6188758e-01   3.5034178e-01   5.2395048e-01   4.1151626e-01   4.4566232e-01   3.6188758e-01   2.8366555e-01
   6.6412270e-01   5.7566208e-01   4.3675823e-01   4.6789192e-01   5.9920052e-01   3.9145066e-01   9.6603257e-02   4.4896508e-01   4.2143803e-01   9.6603257e-02   3.7362071e-01   3.2433551e-01   3.5116394e-01   4.3069663e-01   5.5926487e-01   5.7474258e-01   2.3247238e-01   4.9700188e-01
   5.9686346e-01   6.1876228e-01   5.3262907e-01   5.0852831e-01   6.1357273e-01   4.1419378e-01   9.6603257e-02   6.1558911e-01   4.5627356e-01   9.6603257e-02   3.2632534e-01   5.0115406e-01   5.3262907e-01   5.5614575e-01   4.8743841e-01   6.3664034e-01   5.2673734e-01   5.0104026e-01
   6.5040071e-01   4.8502723e-01   5.1970901e-01   3.9256504e-01   6.9667155e-01   5.1573968e-01   9.6603257e-02   5.9477943e-01   3.5838042e-01   9.6603257e-02   4.4369872e-01   5.1970901e-01   4.4226093e-01   5.9531726e-01   4.4780803e-01   6.0101254e-01   4.3726016e-01   3.1797683e-01
   5.9721040e-01   6.3830626e-01   6.6352590e-01   6.6352590e-01   5.8191959e-01   4.7904794e-01   9.6603257e-02   6.4493553e-01   5.3782723e-01   9.6603257e-02   3.3484930e-01   6.6870222e-01   9.6603257e-02   6.3814667e-01   4.1836618e-01   5.1898164e-01   3.4990138e-01   5.2037568e-01
   5.7768485e-01   5.5244385e-01   3.3250316e-01   3.7948578e-01   7.2634290e-01   3.9168799e-01   9.6603257e-02   6.7637375e-01   4.4353662e-01   9.6603257e-02   3.1924264e-01   3.3250316e-01   4.1694278e-01   6.5125806e-01   4.6812800e-01   4.6408146e-01   3.0922471e-01   2.9871440e-01
   7.3989679e-01   6.4149492e-01   3.4001229e-01   3.9396853e-01   5.0570815e-01   5.3145966e-01   9.6603257e-02   6.1991667e-01   2.5215459e-01   9.6603257e-02   2.5215459e-01   3.4001229e-01   5.1931697e-01   4.1217739e-01   5.7902562e-01   7.4010881e-01   4.4808896e-01   5.1211515e-01
   4.9709338e-01   5.8861671e-01   4.5284223e-01   4.2357448e-01   5.4496505e-01   5.2427188e-01   9.6603257e-02   7.3889068e-01   4.6133506e-01   9.6603257e-02   1.6563646e-01   4.7345542e-01   3.6150476e-01   4.9709338e-01   4.0946201e-01   4.0818276e-01   5.1732451e-01   4.4434160e-01
   6.2362613e-01   5.3145966e-01   3.6039289e-01   4.0126772e-01   6.2335037e-01   5.1661688e-01   9.6603257e-02   6.3718986e-01   3.6164543e-01   9.6603257e-02   3.4515128e-01   3.6039289e-01   4.3133943e-01   5.1238112e-01   4.8389397e-01   5.9535000e-01   4.8796817e-01   3.0839556e-01
   6.7950238e-01   6.6305790e-01   5.0729185e-01   5.1771150e-01   6.8362103e-01   6.6995683e-01   9.6603257e-02   6.9163692e-01   5.5184845e-01   9.6603257e-02   5.1651807e-01   4.2489592e-01   5.2037468e-01   5.2620341e-01   5.8170399e-01   6.2416494e-01   5.5796884e-01   4.9818874e-01
   5.5082907e-01   6.4568097e-01   6.1014474e-01   6.3748806e-01   5.7308888e-01   5.3656644e-01   9.6603257e-02   6.7090939e-01   5.4241015e-01   9.6603257e-02   9.6603257e-02   5.8304139e-01   3.7262844e-01   5.4241015e-01   3.5794957e-01   6.7584890e-01   5.8304139e-01   5.2253978e-01
   5.6480299e-01   6.2520599e-01   5.1568323e-01   5.3564250e-01   5.9353063e-01   4.5194393e-01   9.6603257e-02   6.4830681e-01   5.1368251e-01   9.6603257e-02   4.5629946e-01   3.9200328e-01   3.8167778e-01   4.5893575e-01   4.7240091e-01   5.7216322e-01   4.6761215e-01   4.3523188e-01
   5.5803779e-01   5.6195338e-01   4.8543519e-01   4.8543519e-01   5.5583561e-01   6.1443299e-01   9.6603257e-02   7.5946869e-01   5.1558130e-01   9.6603257e-02   3.9546955e-01   3.0072269e-01   5.0584519e-01   5.5566918e-01   4.9648204e-01   5.8648264e-01   5.7304303e-01   5.1055931e-01
   5.3385052e-01   5.6922092e-01   5.3855835e-01   5.1036809e-01   5.3385052e-01   5.7627154e-01   9.6603257e-02   6.2192716e-01   5.1036809e-01   9.6603257e-02   5.1036809e-01   5.3855835e-01   9.6603257e-02   4.9699248e-01   3.9743248e-01   6.1758740e-01   3.9743248e-01   5.3855835e-01
   6.3892870e-01   5.8057285e-01   5.6589282e-01   5.0928215e-01   5.4257572e-01   6.5009862e-01   9.6603257e-02   6.8150600e-01   3.8276461e-01   9.6603257e-02   3.6150476e-01   5.6589282e-01   3.3299458e-01   5.6098771e-01   4.2389396e-01   6.9586441e-01   5.6589282e-01   5.1526297e-01
   6.8009912e-01   5.8901987e-01   3.9905824e-01   3.7793601e-01   6.6554646e-01   4.5209947e-01   9.6603257e-02   5.2002140e-01   3.8301349e-01   2.5215459e-01   3.0989672e-01   3.2734447e-01   3.5117315e-01   4.6670317e-01   5.5604801e-01   5.1286927e-01   3.6646392e-01   3.4656249e-01
   5.3363868e-01   5.3145966e-01   4.6655312e-01   3.9857359e-01   5.7698426e-01   4.1005069e-01   9.6603257e-02   6.0337095e-01   3.9423727e-01   9.6603257e-02   5.1759035e-01   3.6512619e-01   9.6603257e-02   4.5455644e-01   4.1937833e-01   5.8982356e-01   5.3180321e-01   3.5336240e-01
   5.2530933e-01   4.9945833e-01   4.3917826e-01   4.9792305e-01   6.0308889e-01   4.2711818e-01   9.6603257e-02   5.2870659e-01   3.7662000e-01   9.6603257e-02   3.3186385e-01   4.7232401e-01   3.3701586e-01   4.7389361e-01   3.9186358e-01   5.3943250e-01   3.5208953e-01   3.0086415e-01
   4.8871783e-01   4.6477647e-01   4.2794851e-01   4.9253666e-01   5.2374536e-01   4.5455644e-01   9.6603257e-02   7.3053449e-01   3.6770234e-01   9.6603257e-02   5.5666866e-01   4.2794851e-01   4.8009360e-01   5.5892824e-01   3.7438974e-01   6.6189515e-01   3.3401248e-01   3.0839556e-01
   6.6587274e-01   6.1797698e-01   4.1505095e-01   4.3173063e-01   7.4070640e-01   5.0928215e-01   9.6603257e-02   6.1214372e-01   4.5903927e-01   9.6603257e-02   3.3202317e-01   4.1505095e-01   3.1836996e-01   5.8049278e-01   5.0928215e-01   6.4401697e-01   5.2818215e-01   5.3467206e-01
   6.3053525e-01   6.6116502e-01   4.6766404e-01   5.4523346e-01   6.2190578e-01   5.3323667e-01   9.6603257e-02   6.3731744e-01   4.3345764e-01   3.2074490e-01   2.8801341e-01   4.5545393e-01   4.5956657e-01   5.3014506e-01   5.2807256e-01   5.9504257e-01   2.9865762e-01   4.9782223e-01
   6.8118386e-01   5.8849594e-01   3.2517879e-01   3.5543818e-01   6.5127047e-01   5.1868015e-01   9.6603257e-02   5.8617654e-01   4.1269227e-01   9.6603257e-02   5.1845358e-01   3.3739217e-01   3.0278193e-01   3.8866909e-01   5.1450817e-01   4.5849774e-01   5.1845358e-01   4.7921204e-01
   6.2591165e-01   5.9849907e-01   4.2090270e-01   4.4606139e-01   6.2542199e-01   5.7866536e-01   9.6603257e-02   6.1642841e-01   4.4421039e-01   9.6603257e-02   4.5225392e-01   3.4550960e-01   6.3235358e-01   5.6461745e-01   5.3078963e-01   6.5173137e-01   3.7011131e-01   4.2635258e-01
   6.0900485e-01   5.4060851e-01   3.3401343e-01   3.6100996e-01   5.7722684e-01   5.5328401e-01   9.6603257e-02   8.0460442e-01   3.9606255e-01   9.6603257e-02   3.8439772e-01   4.7482192e-01   5.9017195e-01   5.8464827e-01   4.6271704e-01   5.9575452e-01   5.4127109e-01   9.6603257e-02
   7.3515625e-01   7.3557751e-01   3.2405711e-01   3.6106883e-01   5.7980219e-01   4.2166815e-01   9.6603257e-02   5.0531448e-01   4.2282123e-01   9.6603257e-02   2.7165477e-01   3.2672342e-01   3.1734484e-01   4.0567460e-01   4.0315334e-01   5.1425028e-01   4.0966863e-01   3.4688430e-01
   5.9530396e-01   5.7570297e-01   4.4609351e-01   4.9444002e-01   6.2205608e-01   4.6519627e-01   2.6145651e-01   6.5255293e-01   4.8114480e-01   2.6493248e-01   3.5151390e-01   4.8402023e-01   3.7098881e-01   5.2667441e-01   5.3001048e-01   5.2338999e-01   4.3843370e-01   4.3027537e-01
   6.0995907e-01   5.8006340e-01   4.8446066e-01   4.8389397e-01   4.8446066e-01   5.2209644e-01   9.6603257e-02   6.7282126e-01   5.1801873e-01   9.6603257e-02   5.1157423e-01   4.1017644e-01   3.3865133e-01   4.4549875e-01   4.2794851e-01   7.2068112e-01   5.1801873e-01   9.6603257e-02
   7.4713121e-01   6.1605003e-01   4.2655113e-01   3.7523568e-01   5.1711459e-01   5.0791679e-01   9.6603257e-02   5.9840468e-01   4.8127294e-01   9.6603257e-02   4.5351233e-01   3.1194421e-01   3.8475566e-01   4.5144958e-01   5.6105889e-01   6.3995479e-01   4.9768495e-01   2.8637187e-01
   6.6650964e-01   5.6745076e-01   4.4069489e-01   3.1826929e-01   5.4998190e-01   4.8483002e-01   9.6603257e-02   5.8935667e-01   3.5578561e-01   2.9124739e-01   3.4711012e-01   3.1744147e-01   3.5148921e-01   4.8979017e-01   6.2154187e-01   5.4821568e-01   4.9388841e-01   4.3124083e-01
   6.9472969e-01   6.0826462e-01   3.6549103e-01   3.8787790e-01   5.9800256e-01   4.8924060e-01   2.5215459e-01   5.6530527e-01   4.7668475e-01   3.0212306e-01   3.7175153e-01   3.1693417e-01   3.6397911e-01   4.1710229e-01   5.0507564e-01   5.4522990e-01   4.3068486e-01   2.9393223e-01
   4.3389890e-01   3.8162934e-01   3.1314925e-01   5.0104026e-01   4.9583825e-01   5.2893712e-01   9.6603257e-02   7.3984763e-01   2.9715842e-01   5.0104026e-01   3.6425479e-01   5.0104026e-01   3.6304878e-01   4.1692600e-01   3.3829713e-01   5.8914871e-01   3.0941006e-01   2.6188810e-01
   4.8574844e-01   4.1644943e-01   4.2115216e-01   3.5934255e-01   6.3604511e-01   4.2402030e-01   9.6603257e-02   7.2686353e-01   3.5934255e-01   4.9299550e-01   3.4414166e-01   2.8491562e-01   4.2442598e-01   4.6886179e-01   3.7618086e-01   5.2058074e-01   3.9584110e-01   3.5166841e-01
   7.0041369e-01   6.0110815e-01   3.2981842e-01   3.6088826e-01   5.7778536e-01   4.2967078e-01   9.6603257e-02   5.7147735e-01   3.4745754e-01   4.9429563e-01   3.2706905e-01   4.1538050e-01   4.2122411e-01   4.8266759e-01   4.9931213e-01   5.5713726e-01   4.9197000e-01   3.8390634e-01
   5.2797210e-01   4.4053054e-01   3.1400167e-01   3.1400167e-01   6.4081909e-01   5.6123103e-01   9.6603257e-02   7.3099879e-01   4.9583931e-01   3.8054367e-01   3.4656033e-01   3.1400167e-01   4.1857527e-01   3.7757917e-01   4.8463479e-01   6.5057496e-01   3.8197545e-01   4.4394326e-01
   5.0658124e-01   4.4630291e-01   3.3876617e-01   3.3703368e-01   6.9568658e-01   5.3868149e-01   4.1930437e-01   7.3020022e-01   4.6302374e-01   4.5758112e-01   3.7934777e-01   4.0362064e-01   4.5266867e-01   5.4876390e-01   4.0835871e-01   5.5783465e-01   3.7787636e-01   2.7751263e-01
   6.1387361e-01   3.9460765e-01   3.1627818e-01   3.1627818e-01   5.6011003e-01   6.9670701e-01   9.6603257e-02   7.4110051e-01   5.0327193e-01   3.8593563e-01   3.1622336e-01   2.8002076e-01   5.7020711e-01   5.5315547e-01   3.3724603e-01   6.3979516e-01   5.0327193e-01   4.3073657e-01
   5.7376234e-01   5.0618321e-01   3.8143466e-01   3.5742230e-01   5.9236191e-01   4.6731080e-01   9.6603257e-02   7.3097387e-01   4.0658540e-01   3.0207808e-01   3.8918354e-01   4.2553222e-01   3.7383775e-01   4.9555347e-01   4.0450963e-01   5.5406462e-01   4.0876303e-01   3.7759981e-01
   6.2780541e-01   6.5630905e-01   4.2244578e-01   3.8171993e-01   5.5168329e-01   4.9937536e-01   9.6603257e-02   4.9928196e-01   3.1876435e-01   5.3195016e-01   3.2989553e-01   3.4990138e-01   4.6232670e-01   3.9370597e-01   4.2128336e-01   5.0655723e-01   4.7694686e-01   4.2277120e-01
   3.6039289e-01   4.5106163e-01   5.4091201e-01   3.7208840e-01   7.0742963e-01   6.9243881e-01   9.6603257e-02   6.8514754e-01   4.1016851e-01   5.4091201e-01   9.6603257e-02   4.0126772e-01   5.9575452e-01   4.8305057e-01   4.5106163e-01   3.5040469e-01   9.6603257e-02   9.6603257e-02
   5.0576442e-01   4.7248200e-01   3.7001844e-01   3.6360116e-01   5.6680091e-01   5.4716610e-01   3.6192470e-01   6.9457120e-01   3.7637691e-01   3.2067079e-01   3.3912711e-01   3.1784117e-01   4.6895348e-01   4.4586172e-01   4.2430489e-01   5.3320538e-01   3.6532016e-01   4.3432240e-01
   3.7026827e-01   4.9734329e-01   2.7140421e-01   3.2537199e-01   5.9956362e-01   4.8980121e-01   3.9545175e-01   7.3893268e-01   3.5688612e-01   4.7556814e-01   3.6449229e-01   4.7239665e-01   4.7503130e-01   5.3286934e-01   5.1828439e-01   4.5413499e-01   4.2270102e-01   4.3005927e-01
   4.3477816e-01   4.2659861e-01   3.4143984e-01   3.4809432e-01   5.2429632e-01   4.4107951e-01   4.9434101e-01   7.4021977e-01   4.2295539e-01   4.9421071e-01   3.8489672e-01   4.0356719e-01   4.8362016e-01   5.1132296e-01   4.2794851e-01   5.4259909e-01   5.1179350e-01   4.1762454e-01
   5.4973995e-01   4.8898079e-01   4.8898079e-01   3.5373019e-01   5.9201607e-01   6.0925245e-01   9.6603257e-02   7.4437337e-01   4.4705568e-01   5.3438840e-01   3.1192926e-01   9.6603257e-02   9.6603257e-02   5.3735503e-01   4.7466705e-01   5.1710462e-01   4.5628433e-01   5.3438840e-01
   5.5199030e-01   5.5387984e-01   5.1486777e-01   5.0366422e-01   6.1737937e-01   5.9791773e-01   9.6603257e-02   7.7684271e-01   5.3540174e-01   4.8309200e-01   2.9969375e-01   3.2009787e-01   4.8731876e-01   6.4119446e-01   4.4272155e-01   5.6950766e-01   4.6698225e-01   4.9811283e-01
   5.8168910e-01   5.7625939e-01   5.1327158e-01   3.5832130e-01   6.0150222e-01   5.0521253e-01   9.6603257e-02   6.2192716e-01   3.7830273e-01   3.3023257e-01   4.9699248e-01   5.1327158e-01   4.3538834e-01   3.9743248e-01   4.7871562e-01   5.5432338e-01   3.7830273e-01   9.6603257e-02
   5.6593359e-01   4.9554357e-01   4.6979890e-01   4.7869455e-01   7.4552570e-01   5.4081456e-01   4.0640121e-01   6.1859364e-01   3.1607712e-01   2.8559611e-01   4.4070008e-01   3.2941984e-01   3.2941984e-01   4.5544981e-01   5.1819317e-01   4.6040692e-01   5.0801102e-01   9.6603257e-02
   4.4739169e-01   4.2789078e-01   3.3786291e-01   3.3786291e-01   6.2921454e-01   4.3245879e-01   9.6603257e-02   7.3873531e-01   4.5543120e-01   4.5581090e-01   3.1056743e-01   2.6157109e-01   3.6540238e-01   5.2239833e-01   4.2544524e-01   4.5470801e-01   4.0237404e-01   9.6603257e-02
   6.3125116e-01   6.2339424e-01   5.0821433e-01   4.7018674e-01   5.0440610e-01   6.3138389e-01   5.1105609e-01   6.1837066e-01   5.0821433e-01   3.2715691e-01   5.9408336e-01   4.3960217e-01   5.2734351e-01   4.8667882e-01   5.4714219e-01   5.9037784e-01   3.4912670e-01   9.6603257e-02
   6.6545384e-01   4.7246066e-01   2.8041077e-01   3.2686322e-01   5.8249460e-01   4.9863795e-01   9.6603257e-02   6.3115348e-01   3.5302139e-01   4.1943952e-01   3.2950249e-01   2.9948788e-01   3.7932943e-01   4.3334204e-01   3.9150562e-01   5.9793307e-01   4.4073221e-01   3.8457009e-01
   5.6885073e-01   4.9718332e-01   3.5085932e-01   3.7787173e-01   5.7807790e-01   5.2056003e-01   3.1685251e-01   7.3265841e-01   4.7594026e-01   3.2547812e-01   5.2256351e-01   3.1987748e-01   4.6398477e-01   4.1483113e-01   5.3077959e-01   5.6885073e-01   4.7818015e-01   4.0583796e-01
   5.9202986e-01   5.8431064e-01   3.1494216e-01   3.3401248e-01   6.0265698e-01   5.6939136e-01   9.6603257e-02   7.1386943e-01   4.0187749e-01   4.9934069e-01   3.9472162e-01   4.9230857e-01   5.3355722e-01   5.2670929e-01   4.7757902e-01   5.1501194e-01   5.7770218e-01   5.8628204e-01
   5.3582537e-01   5.1670341e-01   3.9905804e-01   3.9905804e-01   5.7600821e-01   5.0781869e-01   9.6603257e-02   7.4655547e-01   5.1082321e-01   5.0268088e-01   3.5258303e-01   3.8364476e-01   5.0854511e-01   6.1005897e-01   4.1961178e-01   5.5230884e-01   5.2965676e-01   2.7927597e-01
   4.1141621e-01   4.5331666e-01   4.6899915e-01   5.2066825e-01   6.9657174e-01   4.8853270e-01   3.0369083e-01   7.4192961e-01   5.4190110e-01   4.9846551e-01   3.3491458e-01   5.0667347e-01   3.2922815e-01   6.0023580e-01   3.6152521e-01   3.9228955e-01   3.7866544e-01   3.2973668e-01
   4.3708900e-01   4.7553623e-01   3.2199289e-01   3.2751352e-01   4.9141154e-01   5.2797175e-01   9.6603257e-02   7.4138658e-01   4.5530077e-01   6.0752286e-01   3.0105172e-01   1.3976952e-01   5.5928160e-01   4.2256307e-01   2.6460091e-01   5.2194664e-01   5.0171629e-01   5.0000459e-01
   4.7401101e-01   4.7280456e-01   2.5927543e-01   3.1625797e-01   4.9211673e-01   5.7768485e-01   3.1237607e-01   7.5591107e-01   3.6468555e-01   4.8836242e-01   3.6721504e-01   1.9430375e-01   5.0776263e-01   5.2543645e-01   3.5749065e-01   5.6066009e-01   4.9945449e-01   9.6603257e-02
