   4.8174614e-01   4.2921903e-01   2.8408223e-01   2.6731159e-01   5.9503169e-01   4.6030289e-01   3.0966238e-01   6.5697324e-01   3.2882809e-01   3.1564719e-01   3.1538326e-01   2.6780183e-01   3.6128250e-01   3.9457085e-01   3.8099394e-01   4.6263311e-01   3.1108130e-01   2.7011560e-01
   4.5091294e-01   4.1923759e-01   3.6039289e-01   4.0126772e-01   5.5816187e-01   4.8830511e-01   3.1378081e-01   7.3767874e-01   4.0126772e-01   9.6603257e-02   3.3202317e-01   3.7097271e-01   3.4007897e-01   5.2453016e-01   3.1301679e-01   5.7665379e-01   3.2804791e-01   3.1081292e-01
   2.9704835e-01   2.8667895e-01   3.1986345e-01   3.2250530e-01   4.0154622e-01   4.4497692e-01   3.0577022e-01   7.3154955e-01   3.6467738e-01   2.6616637e-01   2.7979569e-01   2.6389856e-01   3.6334071e-01   4.2728036e-01   3.0551963e-01   4.5322968e-01   3.4990824e-01   2.7151710e-01
   3.8148484e-01   4.6967654e-01   3.3620809e-01   5.3253557e-01   6.7231340e-01   4.9832883e-01   3.1571386e-01   7.7062726e-01   3.5308961e-01   4.4694613e-01   2.9549329e-01   2.9549329e-01   3.1286585e-01   6.7751940e-01   3.5308961e-01   4.4772865e-01   5.2526249e-01   9.6603257e-02
   5.5002228e-01   5.0352094e-01   3.2947674e-01   3.6045483e-01   6.2407048e-01   4.1920698e-01   2.7874904e-01   5.3205525e-01   3.7114916e-01   2.7104661e-01   3.5812897e-01   3.3131532e-01   3.2267540e-01   3.7803180e-01   4.6426082e-01   4.5839966e-01   3.8203332e-01   2.9564674e-01
   4.2488996e-01   4.6044174e-01   3.3996960e-01   3.7779298e-01   6.6668028e-01   3.8757461e-01   2.9346764e-01   5.4044394e-01   3.6136991e-01   2.7694349e-01   2.2524549e-01   2.9908470e-01   3.1089656e-01   4.5673007e-01   3.7904280e-01   4.2007734e-01   3.0730392e-01   2.9348726e-01
   4.0587512e-01   4.2385406e-01   3.5617718e-01   3.4273911e-01   6.2670542e-01   3.8771763e-01   4.7110413e-01   6.7116330e-01   3.7806470e-01   3.9387046e-01   3.4758025e-01   3.6245975e-01   3.9263689e-01   4.9927830e-01   3.8905012e-01   4.4489007e-01   3.9575315e-01   3.0119904e-01
   4.8796567e-01   5.1663827e-01   3.5367132e-01   3.4263165e-01   5.3391773e-01   3.9904462e-01   2.6831458e-01   5.8397141e-01   4.1832750e-01   3.7904654e-01   3.5389660e-01   3.1715576e-01   3.7240973e-01   3.8118676e-01   4.0234023e-01   4.7597122e-01   3.3422986e-01   2.1389602e-01
   2.9449143e-01   5.7601214e-01   3.0839556e-01   3.3401248e-01   7.1352891e-01   5.2372487e-01   3.0839556e-01   5.5819304e-01   3.4515128e-01   9.6603257e-02   3.5040469e-01   3.0839556e-01   4.5373571e-01   3.6194556e-01   7.2124787e-01   4.9861776e-01   2.5215459e-01   5.2372487e-01
   4.7045692e-01   4.5829292e-01   4.3701782e-01   3.3945281e-01   5.0968388e-01   5.0334317e-01   4.0939442e-01   7.4528496e-01   4.2354701e-01   2.7073827e-01   3.3624448e-01   3.0690467e-01   3.8947560e-01   4.7787542e-01   3.9229810e-01   4.7289112e-01   5.1486258e-01   3.0690467e-01
   3.8530589e-01   4.0680667e-01   3.5926572e-01   3.5744037e-01   5.9291905e-01   4.2521841e-01   3.6566006e-01   7.3427156e-01   3.8189208e-01   5.0334804e-01   2.8016370e-01   3.5607486e-01   3.8122062e-01   5.1305613e-01   3.5042041e-01   4.3041286e-01   4.1302504e-01   2.6718886e-01
   3.1911953e-01   2.6365170e-01   1.3740809e-01   1.7887207e-01   5.3216852e-01   4.2758763e-01   3.0547988e-01   6.7112530e-01   2.7379838e-01   2.7762952e-01   2.9811675e-01   2.9811675e-01   3.1843274e-01   4.6439839e-01   3.0144643e-01   3.9317153e-01   3.3336650e-01   3.1276306e-01
   2.8869968e-01   2.8102216e-01   3.5036423e-01   2.2302102e-01   5.7258868e-01   4.5637311e-01   4.6236640e-01   7.3708650e-01   2.8984271e-01   9.6603257e-02   2.8740396e-01   2.7396628e-01   4.3798073e-01   4.9530938e-01   3.1668086e-01   4.2981205e-01   3.3446807e-01   9.6603257e-02
   2.7510873e-01   3.0874607e-01   9.6603257e-02   9.6603257e-02   5.7428737e-01   4.8225356e-01   9.6603257e-02   7.4540544e-01   3.0969715e-01   3.2052379e-01   3.2052379e-01   5.0630354e-01   4.0396840e-01   5.4297650e-01   3.0382452e-01   4.2755638e-01   3.4156677e-01   5.0630354e-01
   4.6505496e-01   5.1747395e-01   3.2794120e-01   3.5233511e-01   6.7058721e-01   3.6569423e-01   3.2537511e-01   7.3822533e-01   4.2406809e-01   2.6987953e-01   3.2076952e-01   3.0369664e-01   3.0053414e-01   5.0005340e-01   3.9429668e-01   4.1863355e-01   4.2984883e-01   9.6603257e-02
   5.7389116e-01   4.3504702e-01   3.1224533e-01   3.1007464e-01   5.8498178e-01   4.9657065e-01   3.0798647e-01   6.8310755e-01   3.4462001e-01   3.0798647e-01   3.0874556e-01   3.0969191e-01   3.5615038e-01   5.0225805e-01   4.3601587e-01   5.4100203e-01   3.5783230e-01   2.9258728e-01
   5.0147031e-01   4.2432957e-01   4.2531119e-01   3.6604647e-01   7.1801382e-01   4.9090308e-01   4.9432273e-01   6.6411709e-01   3.4970135e-01   3.1618057e-01   3.8712244e-01   4.9432273e-01   4.1861993e-01   4.8550201e-01   3.4683749e-01   5.3734515e-01   3.9756449e-01   3.0965458e-01
   4.8449116e-01   4.0344531e-01   2.8211215e-01   2.9307937e-01   4.9747521e-01   4.3752443e-01   3.0473611e-01   7.0040422e-01   3.4113131e-01   3.6143821e-01   3.8788419e-01   2.8786918e-01   3.8149588e-01   3.4241855e-01   4.1537211e-01   5.4765603e-01   3.4259350e-01   2.7292235e-01
   3.9445984e-01   4.2230005e-01   9.6603257e-02   9.6603257e-02   5.0221109e-01   4.5638595e-01   2.7655853e-01   7.2652219e-01   3.2427695e-01   3.5527027e-01   2.8669582e-01   2.8669582e-01   4.4369872e-01   3.9963875e-01   3.3783496e-01   4.8410548e-01   4.3873343e-01   3.3204367e-01
   4.5983696e-01   3.9354019e-01   3.1471261e-01   3.3638294e-01   6.2435801e-01   4.2829607e-01   3.1208979e-01   6.2417937e-01   3.5544025e-01   2.7194983e-01   3.5715782e-01   2.8184005e-01   3.6561348e-01   3.9843310e-01   3.7889611e-01   5.2510603e-01   2.9982829e-01   2.7171336e-01
   3.0915697e-01   2.5215459e-01   9.6603257e-02   3.2751352e-01   6.0293198e-01   5.0947685e-01   4.1230403e-01   7.4343220e-01   2.8918178e-01   3.1169620e-01   3.0402006e-01   9.6603257e-02   4.8049674e-01   5.3391366e-01   3.4454945e-01   4.3020189e-01   3.3799224e-01   3.2751352e-01
   2.9842403e-01   2.9905999e-01   3.3545191e-01   3.5315501e-01   5.1079777e-01   4.2942579e-01   4.9416566e-01   5.9343177e-01   3.3499793e-01   3.0914922e-01   2.8203237e-01   3.6908737e-01   3.1213647e-01   3.4990138e-01   2.7838952e-01   4.1865162e-01   3.2049980e-01   3.0606364e-01
   5.6359794e-01   4.3164034e-01   3.1611253e-01   3.1232560e-01   5.6666252e-01   4.4630159e-01   2.9807960e-01   5.4657573e-01   3.7252420e-01   2.8227860e-01   3.4886113e-01   2.9579294e-01   3.3052880e-01   3.8022184e-01   4.3274288e-01   5.0952831e-01   3.0367969e-01   3.0043379e-01
   4.0898100e-01   4.3078540e-01   3.4540053e-01   3.7610661e-01   6.2759801e-01   3.9632473e-01   2.8913589e-01   5.5646466e-01   3.7719181e-01   3.4950844e-01   3.4477329e-01   3.6878125e-01   3.4141724e-01   4.2830618e-01   3.9575612e-01   4.2728036e-01   3.0272453e-01   2.8188937e-01
   5.3145966e-01   4.7135633e-01   3.1979286e-01   4.0517212e-01   6.4060191e-01   3.8030705e-01   2.7490540e-01   6.4060191e-01   3.6782533e-01   2.7490540e-01   3.1615996e-01   3.1615996e-01   3.3899222e-01   5.5058616e-01   3.9607719e-01   5.4198381e-01   3.6987839e-01   4.5195943e-01
   4.1242618e-01   3.7624388e-01   3.4095952e-01   3.7056448e-01   5.8441610e-01   3.8238310e-01   4.9644589e-01   7.1886045e-01   3.4851963e-01   3.0670703e-01   2.7200519e-01   3.2863329e-01   3.1850143e-01   5.6489601e-01   3.4390490e-01   4.6031751e-01   3.1161499e-01   2.8360048e-01
   3.4905852e-01   3.7487350e-01   3.1439920e-01   2.9695940e-01   4.0203624e-01   4.2816396e-01   3.7308748e-01   7.1132759e-01   3.3123770e-01   4.0324106e-01   3.1861562e-01   3.2617120e-01   3.6350608e-01   4.0938341e-01   3.6073984e-01   4.4042021e-01   3.3725747e-01   3.2712039e-01
   4.5637661e-01   4.4798185e-01   3.4570641e-01   3.6760790e-01   3.8016052e-01   3.6506772e-01   9.6603257e-02   5.7652009e-01   3.8150297e-01   2.8631246e-01   3.0107450e-01   3.6689140e-01   3.4862649e-01   4.0859181e-01   3.9595156e-01   3.9027376e-01   3.8502435e-01   3.2600491e-01
   3.9207405e-01   4.7783919e-01   3.6238513e-01   3.8808353e-01   5.1628005e-01   3.6829976e-01   2.8596949e-01   6.2642216e-01   4.2709916e-01   2.6286507e-01   3.5557170e-01   3.3690588e-01   3.3878857e-01   4.4961494e-01   4.1528467e-01   4.2516545e-01   3.1208725e-01   2.8502252e-01
   3.9069386e-01   4.5740281e-01   2.7316570e-01   2.7316570e-01   4.5881264e-01   4.1629587e-01   3.2516180e-01   7.2138329e-01   4.2553780e-01   4.6236640e-01   9.6603257e-02   3.1673423e-01   4.2553780e-01   4.1668316e-01   2.9958691e-01   4.9016326e-01   5.0962477e-01   9.6603257e-02
   4.7109345e-01   4.2851736e-01   3.4884148e-01   3.5075592e-01   5.2889257e-01   4.3994781e-01   2.6432052e-01   6.1470004e-01   3.8100472e-01   3.1304827e-01   3.9074234e-01   2.9344464e-01   3.7313101e-01   4.0859231e-01   4.1219202e-01   5.0392733e-01   3.0387598e-01   2.8182728e-01
   4.7895407e-01   4.1653623e-01   3.2704053e-01   2.9347163e-01   3.4141646e-01   3.7426516e-01   2.7482785e-01   5.4393091e-01   3.5281067e-01   2.7761705e-01   3.1321050e-01   3.0544666e-01   3.5859001e-01   3.5710059e-01   3.7910808e-01   4.4619810e-01   3.0885426e-01   2.8965456e-01
   2.8116403e-01   3.9343134e-01   3.1469805e-01   2.8852492e-01   6.1929603e-01   3.6061981e-01   9.6603257e-02   6.5306420e-01   3.6427735e-01   4.9589726e-01   2.7858004e-01   3.0788713e-01   3.3530960e-01   6.6916301e-01   3.4386943e-01   3.2224061e-01   3.4948754e-01   3.3401343e-01
   4.7126143e-01   3.8291654e-01   3.0336947e-01   3.3532285e-01   5.3683457e-01   4.4862022e-01   2.9567681e-01   5.7106115e-01   3.7369221e-01   2.7926384e-01   3.5381646e-01   3.0842570e-01   3.4232889e-01   3.7645548e-01   3.3816155e-01   4.4475538e-01   3.2295613e-01   2.9921005e-01
   4.9278207e-01   4.2047880e-01   3.3455789e-01   3.6742895e-01   5.6841216e-01   4.8444196e-01   2.5215459e-01   6.3144000e-01   4.3212557e-01   2.7714425e-01   3.2632534e-01   3.5562396e-01   4.5129941e-01   3.9846045e-01   4.3025650e-01   5.4221539e-01   3.3618634e-01   1.2633183e-01
   4.1321331e-01   3.8029786e-01   3.3777560e-01   3.2657180e-01   7.0290031e-01   4.8189679e-01   2.9424683e-01   6.6597156e-01   4.0257661e-01   3.0724015e-01   3.3567037e-01   3.6461365e-01   3.9592989e-01   4.0047639e-01   4.2921121e-01   5.0533374e-01   3.6751689e-01   9.6603257e-02
   2.5807505e-01   2.5458626e-01   2.1389602e-01   3.0125145e-01   4.4980023e-01   3.9967352e-01   2.6832811e-01   7.0893656e-01   2.7620372e-01   4.2809376e-01   1.7518158e-01   3.0665840e-01   3.4042416e-01   4.9935933e-01   2.6083014e-01   3.3737936e-01   3.2474717e-01   2.8882508e-01
   4.0875353e-01   2.9673051e-01   3.0258702e-01   2.4662142e-01   4.1248400e-01   4.8876176e-01   2.8699812e-01   6.9272584e-01   3.4990138e-01   2.8289977e-01   2.7106426e-01   2.5215459e-01   3.7442862e-01   3.6257616e-01   4.1371766e-01   4.8683463e-01   3.2119693e-01   1.5775240e-01
   4.1278806e-01   4.0723629e-01   3.4743709e-01   3.3195433e-01   5.3755188e-01   4.2303524e-01   3.1589388e-01   7.2598638e-01   3.4610850e-01   3.0892808e-01   3.4743709e-01   3.4617599e-01   3.6475984e-01   4.9992403e-01   3.7483837e-01   4.5240195e-01   3.6627641e-01   3.0118783e-01
   2.8373397e-01   4.2463574e-01   3.8002499e-01   3.1520844e-01   5.1650907e-01   5.0627288e-01   4.9428669e-01   7.4042883e-01   4.2009378e-01   3.1785817e-01   3.8329236e-01   3.2973668e-01   4.0974714e-01   3.4059923e-01   3.1416886e-01   5.0188471e-01   3.5072660e-01   4.6544147e-01
   3.9091921e-01   3.6107750e-01   3.8949880e-01   3.3464898e-01   5.2904532e-01   4.8186253e-01   3.8949880e-01   7.3124127e-01   3.2399842e-01   4.2666094e-01   3.1441065e-01   3.4309875e-01   4.2882915e-01   4.7843339e-01   4.3120961e-01   4.8322787e-01   3.7674681e-01   3.2663549e-01
   4.3309615e-01   3.7883524e-01   2.9127761e-01   3.4370578e-01   6.6472277e-01   4.2418148e-01   3.5842239e-01   7.1466301e-01   3.3288676e-01   3.0244654e-01   3.1234826e-01   2.9959254e-01   3.5168505e-01   4.4623276e-01   3.6478537e-01   4.9567235e-01   3.3739217e-01   2.8856153e-01
   4.4906446e-01   4.4059367e-01   2.8709580e-01   3.4140067e-01   5.0000000e-01   4.4053229e-01   2.6878676e-01   7.3044564e-01   3.5456222e-01   2.6878676e-01   4.0624591e-01   3.7155663e-01   3.7056874e-01   5.0718049e-01   3.7026096e-01   5.1846493e-01   4.1688989e-01   3.1821817e-01
   4.5567731e-01   3.8601314e-01   3.1275228e-01   3.1275228e-01   5.9561079e-01   5.1342791e-01   2.7677581e-01   7.2735807e-01   3.4276001e-01   3.7805360e-01   3.1716954e-01   3.1549041e-01   3.8418163e-01   4.3860240e-01   4.3234006e-01   5.2708525e-01   2.7677581e-01   2.7293439e-01
   4.1344658e-01   4.6259813e-01   3.3927279e-01   3.1660251e-01   4.5946939e-01   3.9431547e-01   2.9155330e-01   5.3140002e-01   3.6425479e-01   3.8112014e-01   2.7999877e-01   3.0941006e-01   4.2549647e-01   4.3283959e-01   4.0091018e-01   4.5654103e-01   3.2632534e-01   4.0539463e-01
   4.1714148e-01   3.0938640e-01   3.0540025e-01   3.1248823e-01   4.4443053e-01   4.2740324e-01   9.6603257e-02   6.8586520e-01   3.5812139e-01   2.8508132e-01   3.1710898e-01   3.1460336e-01   2.9867149e-01   4.2203145e-01   3.6614368e-01   4.0039006e-01   3.9719369e-01   2.8508132e-01
   2.5284851e-01   2.5992957e-01   3.1106074e-01   3.4319680e-01   6.0023580e-01   4.3309615e-01   5.2628009e-01   7.2658782e-01   4.0695401e-01   5.2628009e-01   9.6603257e-02   3.1106074e-01   4.8133908e-01   4.8133908e-01   2.4397560e-01   2.4378129e-01   9.6603257e-02   3.4767909e-01
   4.4432260e-01   4.1134512e-01   3.2460856e-01   3.3160326e-01   5.1670829e-01   3.9662606e-01   9.6603257e-02   6.9410202e-01   3.5802741e-01   3.0485169e-01   3.3147297e-01   3.3385907e-01   3.6116231e-01   5.0412099e-01   3.5382211e-01   4.6185084e-01   3.2737385e-01   2.9266181e-01
   4.8299355e-01   3.8871350e-01   3.1252889e-01   3.2499439e-01   5.6713829e-01   4.2423960e-01   4.6717255e-01   7.3571289e-01   3.2644467e-01   3.0431827e-01   3.4199055e-01   3.1252889e-01   3.8080648e-01   5.0662137e-01   3.7995632e-01   5.2451692e-01   4.0314690e-01   3.1351638e-01
   4.4812844e-01   4.5068984e-01   3.5469318e-01   4.2565739e-01   4.9445222e-01   5.2964414e-01   5.1105609e-01   7.5454607e-01   4.0417318e-01   9.6603257e-02   3.5469318e-01   3.5469318e-01   5.3438840e-01   6.8506997e-01   3.3281640e-01   5.4611359e-01   5.0442141e-01   2.9403483e-01
   5.0296601e-01   4.4686407e-01   3.8608809e-01   3.9543285e-01   5.8800692e-01   4.7956758e-01   5.1677281e-01   6.8022561e-01   3.7027392e-01   9.6603257e-02   5.1677281e-01   3.8608809e-01   9.6603257e-02   5.6657094e-01   4.6459389e-01   5.7216137e-01   3.8608809e-01   3.2228521e-01
   5.5640731e-01   4.1883705e-01   3.3734024e-01   3.3647410e-01   5.0693238e-01   4.4786041e-01   2.8119641e-01   5.2086940e-01   3.2912275e-01   2.7637031e-01   3.5850508e-01   2.9157074e-01   3.6306937e-01   3.5394848e-01   3.3156763e-01   4.9159055e-01   3.5023744e-01   2.8897650e-01
   4.7824241e-01   4.1756852e-01   3.2187672e-01   3.1842642e-01   5.0852325e-01   5.1040362e-01   3.3446213e-01   7.1301856e-01   3.4258602e-01   3.3225159e-01   2.9531092e-01   2.9132496e-01   3.7052634e-01   4.0678916e-01   3.4045826e-01   5.2017854e-01   3.4657639e-01   3.1886146e-01
   2.7528635e-01   3.2872060e-01   2.8036613e-01   1.9652524e-01   3.7286993e-01   3.9790518e-01   2.6054376e-01   6.3321821e-01   3.0878258e-01   4.7205649e-01   2.4212693e-01   2.8047131e-01   3.3354077e-01   4.2463060e-01   2.3511040e-01   3.8884293e-01   4.6137597e-01   4.1420774e-01
   5.7200519e-01   4.9069457e-01   3.2795540e-01   3.4975331e-01   5.9635182e-01   3.9241554e-01   2.6277328e-01   6.1274936e-01   3.6779224e-01   2.5215459e-01   3.2571071e-01   3.0362389e-01   3.3083865e-01   4.7516254e-01   4.7469164e-01   4.6334178e-01   3.3458593e-01   3.0288078e-01
   3.7866023e-01   3.6152572e-01   2.9526392e-01   3.0190070e-01   6.1849281e-01   4.6548146e-01   2.8504823e-01   7.3252255e-01   3.8993527e-01   4.6096473e-01   3.6342395e-01   3.4618743e-01   4.2482389e-01   6.5077527e-01   3.3250750e-01   4.5870601e-01   3.1983441e-01   1.1051736e-01
   4.3598712e-01   4.2821829e-01   3.1340754e-01   3.3704873e-01   5.4344351e-01   3.8733187e-01   3.3483133e-01   6.2799361e-01   3.5475810e-01   3.5003471e-01   3.5929257e-01   3.2569007e-01   3.3389164e-01   3.9766007e-01   3.9076766e-01   4.3488667e-01   3.1544584e-01   2.9065453e-01
   3.4624749e-01   4.0209339e-01   3.8000866e-01   3.8427781e-01   7.0328626e-01   3.6171249e-01   4.8250731e-01   7.2956603e-01   3.6024933e-01   3.1536334e-01   2.8558556e-01   3.8733054e-01   3.6655442e-01   5.8371246e-01   3.2610383e-01   3.6333438e-01   3.0934092e-01   1.5775240e-01
   4.3951460e-01   4.0127365e-01   2.9632971e-01   2.9691901e-01   5.6922756e-01   4.1529832e-01   3.8978230e-01   7.3074476e-01   3.3062085e-01   3.0530824e-01   3.7825486e-01   2.9173035e-01   3.4933102e-01   4.3150922e-01   3.8218000e-01   4.8028099e-01   3.4708262e-01   2.8070413e-01
   4.3824574e-01   4.8219452e-01   4.7638943e-01   4.2020107e-01   6.7927381e-01   4.1558156e-01   2.9973126e-01   7.3651842e-01   3.6852128e-01   2.7978316e-01   2.6875290e-01   3.1479831e-01   3.4923203e-01   5.7002288e-01   4.0764955e-01   4.0884745e-01   2.9123398e-01   1.1841538e-01
   4.1906022e-01   3.9437229e-01   2.8868135e-01   2.9064132e-01   5.4579284e-01   5.4574073e-01   3.0725387e-01   6.6571362e-01   3.5337856e-01   3.1606985e-01   3.6135433e-01   2.9040188e-01   4.9773206e-01   4.1462641e-01   3.6385252e-01   6.1864821e-01   3.1741178e-01   3.0034780e-01
   3.9543285e-01   4.1506334e-01   3.1519266e-01   3.3508329e-01   6.2695625e-01   5.0296601e-01   9.6603257e-02   6.8909168e-01   3.6279723e-01   4.2147739e-01   3.8056680e-01   3.1519266e-01   4.2711818e-01   4.6933473e-01   3.3701586e-01   5.3508426e-01   2.8227015e-01   3.1519266e-01
   4.6641889e-01   4.2645698e-01   4.1239257e-01   4.2983494e-01   6.8652303e-01   4.6031233e-01   3.0220464e-01   6.7225120e-01   3.7451730e-01   3.0820069e-01   3.2418919e-01   4.1235070e-01   3.5929404e-01   4.5997048e-01   3.4978215e-01   4.8353745e-01   3.6024207e-01   3.3981882e-01
   4.1353635e-01   3.9809572e-01   2.8969929e-01   3.4541867e-01   5.7186220e-01   4.7557164e-01   3.2688617e-01   6.6601306e-01   3.7257702e-01   4.4832516e-01   3.8625630e-01   3.4046037e-01   4.1393612e-01   4.0593805e-01   4.7341837e-01   5.3214974e-01   3.9246284e-01   9.6603257e-02
   4.3540919e-01   3.3392586e-01   3.1719998e-01   3.0517656e-01   4.1289224e-01   4.1628759e-01   2.8030929e-01   6.3616405e-01   3.6463433e-01   2.9561374e-01   3.6503130e-01   3.0696148e-01   3.5450498e-01   3.7660576e-01   3.2175969e-01   4.3047971e-01   3.2470484e-01   2.9739881e-01
   4.9664704e-01   4.4861817e-01   3.7926582e-01   3.1133819e-01   6.3153924e-01   4.5574298e-01   3.7189313e-01   6.9652898e-01   3.7344060e-01   3.9930209e-01   3.7014295e-01   3.8696402e-01   4.1008109e-01   4.7295767e-01   3.9924779e-01   5.0914173e-01   3.9585365e-01   2.8064588e-01
   3.9751765e-01   3.9546955e-01   5.1055931e-01   3.9144174e-01   6.8526662e-01   4.5529757e-01   4.9966730e-01   7.3903347e-01   4.1139547e-01   3.2646517e-01   2.8688507e-01   2.9991415e-01   4.4782582e-01   5.2212574e-01   3.4464303e-01   4.4602266e-01   4.9089526e-01   3.0287538e-01
   4.1309603e-01   4.2090218e-01   3.3246059e-01   3.6535209e-01   5.2798974e-01   3.6068590e-01   2.5709794e-01   5.9293228e-01   3.5132758e-01   3.0018730e-01   4.2052493e-01   3.3927563e-01   3.3081876e-01   4.0002067e-01   4.0478551e-01   4.3967375e-01   3.0301877e-01   3.2751991e-01
   5.2917988e-01   4.3084231e-01   3.3266466e-01   3.4535760e-01   5.3330097e-01   4.6419481e-01   3.0947985e-01   5.3913788e-01   3.6678673e-01   3.5543164e-01   3.3181311e-01   2.9104313e-01   3.5253234e-01   3.5732698e-01   4.3907641e-01   5.1310581e-01   3.1724623e-01   2.9924506e-01
   3.1990524e-01   4.0622185e-01   3.4787669e-01   3.4177271e-01   5.5386903e-01   4.7150044e-01   3.1831948e-01   7.1880638e-01   3.4339567e-01   3.1831948e-01   2.1389602e-01   2.9602331e-01   3.7841636e-01   5.3566834e-01   2.9050280e-01   4.5645251e-01   3.5869963e-01   2.6764187e-01
   5.0507213e-01   4.2755998e-01   3.0103150e-01   3.1564848e-01   4.9289110e-01   4.3637000e-01   2.6236897e-01   6.9246702e-01   3.2191585e-01   3.8210477e-01   3.1680565e-01   2.7306899e-01   3.8706219e-01   4.6854034e-01   3.8143264e-01   5.3836861e-01   3.2585480e-01   3.0198623e-01
   4.2645101e-01   4.1886144e-01   3.0827748e-01   3.0114975e-01   5.3926719e-01   3.9417702e-01   9.6603257e-02   7.2261935e-01   3.3938005e-01   3.1949389e-01   3.4805725e-01   3.3170935e-01   3.9925990e-01   4.7470970e-01   4.0730188e-01   4.4524315e-01   4.7172467e-01   2.8280028e-01
   5.0243261e-01   4.3373567e-01   3.0948248e-01   3.4061828e-01   6.0893182e-01   4.7605442e-01   3.1759160e-01   7.1923128e-01   3.7235166e-01   3.4449659e-01   3.1212271e-01   3.5432547e-01   3.5680105e-01   4.4146586e-01   3.7097576e-01   5.1201947e-01   3.6993904e-01   3.6390499e-01
   4.9326052e-01   4.4209638e-01   3.3914302e-01   2.9187566e-01   4.8836097e-01   5.6196167e-01   3.7923902e-01   7.3445850e-01   3.5338743e-01   2.7733495e-01   3.2688617e-01   3.1335478e-01   4.6353166e-01   5.1566813e-01   3.9741340e-01   5.4721706e-01   4.0020004e-01   3.0780581e-01
   3.1272365e-01   4.2587836e-01   2.9145669e-01   3.2896861e-01   5.7270463e-01   4.1997524e-01   3.0725387e-01   7.1810016e-01   3.3586614e-01   4.2333793e-01   2.9248115e-01   3.0887033e-01   3.3839300e-01   4.6083408e-01   3.0958275e-01   4.1103996e-01   3.5895159e-01   3.1763129e-01
   5.0622188e-01   4.7558862e-01   3.5699635e-01   3.6501411e-01   5.2698647e-01   4.2921903e-01   2.9382841e-01   5.8493005e-01   3.8337176e-01   2.7933383e-01   3.0274332e-01   2.8870073e-01   3.5140076e-01   3.8141552e-01   4.3596254e-01   4.4859026e-01   3.2772499e-01   3.0013958e-01
   3.2357824e-01   3.9050611e-01   2.9253243e-01   3.4353938e-01   7.0966113e-01   4.1421333e-01   3.1378081e-01   7.3794237e-01   3.3242078e-01   9.6603257e-02   4.4355419e-01   3.0874138e-01   3.1081292e-01   4.8871783e-01   2.8975630e-01   4.3288956e-01   3.1081292e-01   3.1081292e-01
   5.0045370e-01   4.9234443e-01   3.3257753e-01   3.7108995e-01   7.0074162e-01   3.9516274e-01   4.9514468e-01   5.6120102e-01   4.0817575e-01   9.6603257e-02   3.2208280e-01   3.6246176e-01   3.1142254e-01   4.6751293e-01   3.9204577e-01   4.2685817e-01   3.0572103e-01   2.7926163e-01
   2.9762278e-01   3.3543203e-01   3.5912791e-01   3.3348777e-01   5.0331358e-01   3.6874219e-01   2.7089598e-01   6.0458432e-01   3.2471216e-01   3.0704127e-01   3.1596540e-01   3.7173272e-01   3.2979149e-01   3.9442228e-01   3.3260001e-01   2.9552989e-01   3.0798012e-01   2.8440002e-01
   4.6874036e-01   4.4971079e-01   3.5298861e-01   3.4918019e-01   4.9870253e-01   3.6124269e-01   2.7515523e-01   4.8851895e-01   3.6798693e-01   2.7956091e-01   2.7292671e-01   3.3731223e-01   3.5977898e-01   4.2003403e-01   3.2495204e-01   4.2689090e-01   3.2363064e-01   2.8142553e-01
   3.7882461e-01   3.7140245e-01   3.4603866e-01   3.8117299e-01   6.6506907e-01   4.2896807e-01   4.9432273e-01   5.7491363e-01   3.7457630e-01   2.7371276e-01   2.9618754e-01   3.5384425e-01   3.2668843e-01   4.3998997e-01   3.4484722e-01   4.2331103e-01   3.2098064e-01   2.9663264e-01
   3.3520617e-01   3.1505664e-01   2.8449405e-01   2.8365077e-01   5.2832394e-01   3.9201257e-01   4.6056374e-01   6.6560429e-01   3.3808558e-01   2.7682830e-01   2.9450535e-01   2.9636006e-01   3.4659578e-01   4.4209586e-01   3.2401600e-01   3.9736440e-01   3.2207126e-01   3.0221661e-01
   5.3424002e-01   4.0373393e-01   2.7370386e-01   2.7370386e-01   5.1373622e-01   4.7736469e-01   2.8822995e-01   6.0117584e-01   3.1452913e-01   3.2096971e-01   3.2096971e-01   2.5215459e-01   3.7728212e-01   4.5614107e-01   4.4196221e-01   5.4288959e-01   4.5581090e-01   3.2096971e-01
   4.6439839e-01   4.6355732e-01   3.3807244e-01   2.9617210e-01   5.3840801e-01   5.5544973e-01   3.0268481e-01   7.3769770e-01   3.9389141e-01   2.9831371e-01   3.0874138e-01   2.7294949e-01   4.2856646e-01   3.9849212e-01   4.1805046e-01   5.4844915e-01   4.5861166e-01   2.8070187e-01
   4.3327212e-01   4.1655938e-01   3.0794549e-01   3.1543493e-01   5.7020638e-01   4.2334669e-01   2.7551985e-01   6.4719931e-01   3.7461773e-01   4.1682423e-01   3.5227356e-01   3.1606140e-01   3.7020239e-01   4.0044113e-01   4.1218167e-01   4.8295201e-01   3.3328653e-01   2.8163269e-01
